320	6267.51
321	8019.94
322	9059.51
323	11942.83
324	1493.3
325	1418.59
326	17348.32
327	1077.27
328	8566.28
329	12883.67
330	21989.83
331	21281.3
332	1380.03
333	828.51
334	20336.81
335	362.62
336	7276.44
337	7457.51
338	15921.7
339	19330.87
340	987.4
341	835.54
342	13342.63
343	841.14
344	5309.46
345	5215.56
346	7151.68
347	11734.97
348	152.31
349	0
350	12159.93
351	0
352	3815.5
353	4970.38
354	6036.99
355	9626.91
356	181.47
357	0
358	14928.79
359	0
360	2908.31
361	3295.49
362	5059.69
363	9501.38
364	0
365	0
366	12628.19
367	0
368	4276.04
369	3497.52
370	5292.04
371	11459.73
372	90.04
373	0
374	10930.47
375	0
376	4595.87
377	5286.27
378	7527.86
379	13454.99
380	149.58
381	0
382	14118.78
383	0
384	8944.64
385	14110.36
386	22992.12
387	24332.19
388	1484.73
389	838.17
390	21298.27
391	142.34
392	5622.59
393	8847.08
394	17756.31
395	19558.23
396	0
397	0
398	15950.76
399	0
400	5347.55
401	7726.8
402	9853.91
403	13319.49
404	926.31
405	793.88
406	11698.63
407	319.67
408	5156.12
409	7044.59
410	8239.95
411	11020.72
412	277.59
413	0
414	13578.73
415	0
416	3356.7
417	3549.71
418	4518.35
419	10489.37
420	500.74
421	220.56
422	13089.1
423	201.83
424	3342.84
425	4513.53
426	4481.2
427	9818.42
428	0
429	0
430	14226.22
431	0
432	5140.2
433	7518.88
434	7587.54
435	13412.73
436	624.03
437	586.89
438	21100.93
439	289.03
440	9512.87
441	16443.35
442	22729.52
443	24977.87
444	1900.65
445	1258.03
446	25262.32
447	617.97
448	6080.38
449	9680.63
450	15046.18
451	19908.87
452	820.13
453	683.05
454	15214.56
455	290.24
456	3524.43
457	7484.34
458	9634.44
459	15340.5
460	205.39
461	0
462	12067.14
463	0
464	3170.24
465	7510.87
466	7485.36
467	14356.09
468	0
469	0
470	14050.57
471	0
472	2481.53
473	2972.94
474	5507
475	8765.5
476	0
477	0
478	8975.08
479	0
480	2847.49
481	3207.51
482	6330.43
483	8798.05
484	471.63
485	145.19
486	6548.82
487	647.71
488	2973.53
489	4314.85
490	9533.98
491	12806.89
492	0
493	0
494	10189.02
495	66.97
496	4840.04
497	7961.64
498	23184.18
499	23883.93
500	0
501	0
502	15225.49
503	0
504	4247.68
505	6423.28
506	19355.66
507	18119.86
508	255.89
509	0
510	13724.48
511	0
512	2199.25
513	4156.84
514	9607.34
515	12152.48
516	0
517	0
518	11743.82
519	0
520	2150.66
521	3001.5
522	6809.66
523	9421.48
524	0
525	0
526	10498.17
527	0
528	2719.29
529	3594.87
530	7185.82
531	9063.05
532	98.06
533	0
534	11772.08
535	0
536	2547.18
537	3963.46
538	6682.1
539	7328.44
540	0
541	0
542	11451.37
543	0
544	3623.2
545	6098.24
546	9746.88
547	11257.96
548	557.59
549	205.52
550	15960.49
551	0
552	5307.46
553	9773.02
554	23928.19
555	21032.56
556	0
557	0
558	20197.45
559	0
560	4327.24
561	7565.2
562	20154.38
563	20059.44
564	295.34
565	0
566	16375.19
567	0
568	2659.1
569	4503.73
570	9919.9
571	13016.48
572	405.67
573	276.45
574	14329.3
575	64.08
576	2541.01
577	4259.28
578	8012.84
579	10685.54
580	850.99
581	497.18
582	14265.51
583	292.78
584	2117.81
585	3496.72
586	7169.71
587	9908.84
588	382.62
589	41.19
590	12268.8
591	71.72
592	2352.43
593	3686.51
594	7666.79
595	11400.45
596	484.66
597	172.51
598	10712.9
599	254.41
600	3251.96
601	5773.2
602	12942.09
603	14659.5
604	899.66
605	378.07
606	14778.79
607	309.51
608	10022.29
609	16144.82
610	31618.98
611	28344.71
612	4289.76
613	3528.58
614	25979.11
615	2309.66
616	9046.39
617	15683.89
618	30706.03
619	26731.09
620	3930.53
621	3208.55
622	25963.36
623	2439.89
624	4730.64
625	14676.72
626	21735.89
627	25574.97
628	635.84
629	0
630	20607.76
631	0
632	2753.63
633	5992.26
634	10990.35
635	12214.11
636	555.29
637	174.43
638	14321.77
639	0
640	2389.41
641	3631.89
642	9343.65
643	11993.51
644	1128.39
645	814.05
646	13329
647	408.91
648	2014.76
649	4575.73
650	9433.41
651	11274.33
652	439.29
653	91.26
654	14100.27
655	59.68
656	3376.97
657	6861.39
658	12949.88
659	15503.4
660	758.45
661	182.29
662	18953.77
663	0
664	8760.51
665	15652.14
666	30387.29
667	28797.18
668	2375.88
669	1743.88
670	25895.53
671	842.58
672	7281.64
673	13112.53
674	28591.56
675	28181.69
676	2029.67
677	1566.95
678	23475.17
679	1392.32
680	5684.19
681	10120.49
682	20367.74
683	25994.98
684	2408.89
685	2282.77
686	20525.14
687	2299.55
688	4525
689	9680.5
690	16578.02
691	23100.14
692	1793.34
693	1491.3
694	19379.32
695	1432.52
696	2933.88
697	8663.66
698	16872.46
699	19197.51
700	327.32
701	170.46
702	17337.71
703	0
704	2234.06
705	8189.18
706	14781.46
707	17662.82
708	0
709	0
710	15563.11
711	0
712	2100.12
713	5408.78
714	10301.88
715	17978.7
716	0
717	0
718	16591.34
719	0
720	7166.8
721	8869.28
722	26717
723	35179.85
724	3068.41
725	1964.37
726	22505.01
727	1774.48
728	5129.85
729	4082.69
730	20116.77
731	29159.02
732	2310.65
733	2226.75
734	24040.15
735	2028.35
736	2799.49
737	2745.26
738	14372.37
739	21769.08
740	225.56
741	164.12
742	18480.66
743	31.65
744	2052.19
745	3245.88
746	13923.3
747	20134.31
748	0
749	0
750	21082.12
751	0
752	2064.05
753	2714.05
754	8404.9
755	17620.67
756	645.87
757	292.28
758	15550.06
759	313.62
760	2149.74
761	3094.05
762	5586.92
763	8792.25
764	522.29
765	223.56
766	10745.44
767	56.11
768	3398.67
769	4033.95
770	9998.76
771	12779.39
772	568.67
773	226.64
774	14144.24
775	0
776	3910.69
777	7481.33
778	21966.67
779	22569.16
780	1215.06
781	372.68
782	17446.67
783	156.7
784	4203.09
785	5182.99
786	21454.19
787	23017.83
788	2038.4
789	1485.25
790	15839.19
791	1539.92
792	2835.95
793	2590.2
794	7386.28
795	8875.98
796	964.32
797	889.8
798	11412.49
799	1069.04
800	2121.82
801	2348.02
802	5078.86
803	6132.26
804	798.59
805	675.51
806	10870.01
807	678.2
808	1847.82
809	3571.05
810	6051.74
811	7852
812	880.95
813	551.92
814	12462.12
815	219.17
816	2347.86
817	4262.46
818	5630
819	7757.65
820	1119.89
821	833.71
822	12952.76
823	241.44
824	2742.63
825	5098.37
826	10197.7
827	11460.91
828	491.83
829	137.9
830	16221.05
831	0
832	3776.79
833	6607.18
834	19178.34
835	20469.74
836	3.21
837	0
838	16690.73
839	0
840	243.59
841	1936.45
842	12236.71
843	15119.34
844	0
845	0
846	8618.43
847	0
848	1828.52
849	3568.22
850	8272.44
851	9116.04
852	377.65
853	133.61
854	8339.52
855	83.03
856	1920.89
857	3325.5
858	6534.4
859	6075.74
860	0
861	0
862	8478.12
863	0
864	2028.8
865	4258.87
866	5489.59
867	6089.17
868	1041.77
869	966.06
870	6473.66
871	796.63
872	2469.58
873	5391.62
874	5170.69
875	6332.05
876	951.77
877	590.41
878	5622.11
879	782.76
880	3339.6
881	8228.8
882	10446.57
883	10756.04
884	772.46
885	294.68
886	9234.93
887	498.05
888	2495.24
889	12966.36
890	21118.62
891	19612.19
892	0
893	0
894	10607.1
895	0
896	2944.74
897	12869.12
898	13831.97
899	15233.15
900	886.02
901	130.26
902	7399.89
903	345.23
904	2867.02
905	12446.48
906	7531.54
907	7670.51
908	552.5
909	185.27
910	5973.39
911	404.75
912	2251.83
913	12320.79
914	6403.21
915	5767.03
916	0
917	0
918	5828.14
919	0
920	1512.41
921	11347.8
922	5234.56
923	5233.45
924	0
925	0
926	5879.41
927	0
928	1914.33
929	11847.83
930	7322.13
931	5236.22
932	295.8
933	0
934	6053.07
935	0
936	3849.25
937	14330.67
938	14834.92
939	12335.4
940	691.5
941	0
942	10835.81
943	0
944	7546.98
945	20765.01
946	37236.39
947	34403.32
948	2188.78
949	1092.62
950	15869.46
951	1364.37
952	9059.97
953	21863.49
954	30160.04
955	29658.32
956	4138.13
957	3136.87
958	13108.12
959	3201.2
960	4021.29
961	16982.19
962	20393.45
963	36252.91
964	0
965	0
966	9862.04
967	0
968	6511.61
969	21828.43
970	27708.09
971	38449.4
972	795.45
973	461.59
974	19394.12
975	0
976	13734.78
977	31152.69
978	39982.32
979	63837.19
980	2631.2
981	1553.99
982	27705.7
983	1450.89
984	10877.26
985	30019.64
986	39478.09
987	60070.4
988	2508.09
989	1139
990	30078.97
991	774.22
992	8388.29
993	20950.45
994	32976.91
995	45228.06
996	1041.12
997	26.14
998	20888.87
999	362.2
1000	4801.16
1001	9335.07
1002	18990.57
1003	18786.21
1004	1052.48
1005	390.15
1006	16114.86
1007	149.14
1008	3586.47
1009	6926.8
1010	13537.42
1011	16741.5
1012	998.87
1013	652.18
1014	9935.73
1015	491.9
1016	2283.98
1017	3783.33
1018	8521.46
1019	8441.59
1020	0
1021	0
1022	6308.43
1023	0
1024	1792.2
1025	3525.05
1026	7948.05
1027	8376.74
1028	0
1029	0
1030	5583.62
1031	0
1032	1815.37
1033	3774.29
1034	7777.83
1035	9494.71
1036	259.57
1037	0
1038	5226.04
1039	0
1040	2184.78
1041	3551.55
1042	6162.67
1043	7223.83
1044	774.88
1045	560.89
1046	6600.68
1047	549.04
1048	3703.63
1049	7180.72
1050	11444.58
1051	11599.34
1052	1254.09
1053	789.96
1054	15179.04
1055	956.9
1056	5252.62
1057	8214.53
1058	20462.63
1059	16424.73
1060	1558.34
1061	1100.93
1062	20099.9
1063	691.99
1064	3440.08
1065	6007.07
1066	17079.91
1067	15002.88
1068	383.25
1069	0
1070	16368.06
1071	0
1072	2407.9
1073	4730.51
1074	10383.51
1075	9847.09
1076	194.97
1077	0
1078	10615.12
1079	0
1080	1693.48
1081	3782.92
1082	9678.62
1083	9842.39
1084	0
1085	0
1086	7432.54
1087	0
1088	1640.68
1089	4102.92
1090	9691.61
1091	10054.15
1092	0
1093	0
1094	7885.92
1095	0
1096	2796.84
1097	3502.3
1098	7964.51
1099	7050.56
1100	187.22
1101	0
1102	9600.08
1103	0
1104	3461.84
1105	4926.58
1106	8991.96
1107	7482.99
1108	984.57
1109	773.76
1110	13076.54
1111	893.22
1112	3642.46
1113	6903.48
1114	20564.21
1115	16168.38
1116	57.61
1117	0
1118	18687.69
1119	0
1120	2326.88
1121	4087.98
1122	15309.11
1123	13794.77
1124	0
1125	0
1126	12715.23
1127	0
1128	2834.94
1129	3914.08
1130	10397.47
1131	9040.91
1132	980.91
1133	918.06
1134	11543.08
1135	1136.79
1136	1922.05
1137	4253.55
1138	8915.89
1139	6918.92
1140	0
1141	0
1142	10201.17
1143	0
1144	2094.82
1145	4423.11
1146	8193.49
1147	7609.99
1148	0
1149	0
1150	9511.42
1151	0
1152	2335.84
1153	4749.11
1154	7928.98
1155	5561.07
1156	312.51
1157	0
1158	9914.38
1159	0
1160	2910.28
1161	5941.59
1162	9798.51
1163	6176.76
1164	622.98
1165	57.43
1166	13957.77
1167	181.68
1168	5698.9
1169	9988.43
1170	20310.62
1171	15103.97
1172	2120.81
1173	1513.79
1174	19653.45
1175	1096.22
1176	3472.32
1177	6790.8
1178	17975.07
1179	11669.86
1180	1078.71
1181	245.62
1182	14561.22
1183	57.42
1184	2104.14
1185	4606.42
1186	11440.43
1187	10981.84
1188	0
1189	0
1190	10293.07
1191	0
1192	2512.97
1193	5146.77
1194	9395.17
1195	11110.88
1196	0
1197	0
1198	11385.45
1199	0
1200	2006.72
1201	3946.36
1202	4575.9
1203	9234.5
1204	0
1205	0
1206	10942.76
1207	0
1208	2248.85
1209	7342.28
1210	7275.62
1211	8740.04
1212	0
1213	0
1214	9734.59
1215	0
1216	2741.95
1217	10350.18
1218	13038.37
1219	13819.95
1220	964.54
1221	276.9
1222	12853.9
1223	0
1224	4365.9
1225	12720.86
1226	28633.53
1227	24650.3
1228	1698.56
1229	275.3
1230	17236.98
1231	0
1232	3879.3
1233	9170.86
1234	21908.52
1235	24117.92
1236	1939.82
1237	926.03
1238	10218.87
1239	906.83
1240	3983.98
1241	7184.84
1242	10598.12
1243	11249.71
1244	858.99
1245	531.4
1246	9994.73
1247	624.72
1248	3063.35
1249	6449.19
1250	7826.82
1251	10711.84
1252	505.04
1253	205.43
1254	9185.77
1255	150.42
1256	3248.13
1257	6677.69
1258	7636.81
1259	9026.77
1260	695.29
1261	477.54
1262	8859.08
1263	130.49
1264	4650.78
1265	6819.78
1266	7991.98
1267	8456.61
1268	1142.69
1269	838.03
1270	10099.78
1271	836.81
1272	4880.99
1273	9191.61
1274	11562.14
1275	11696.2
1276	973.74
1277	760.31
1278	14142.84
1279	462.13
1280	5939.74
1281	13538.89
1282	27548.87
1283	21718.72
1284	998.44
1285	253.3
1286	17862.4
1287	129.41
1288	5197.03
1289	9732.18
1290	22443.75
1291	20246.34
1292	1691.06
1293	1146.86
1294	12514.98
1295	689.5
1296	3904.57
1297	7198.5
1298	11007.17
1299	10581.71
1300	157.93
1301	0
1302	11105.71
1303	0
1304	3771.55
1305	6814.29
1306	8382.01
1307	8530.31
1308	143.12
1309	0
1310	11867.93
1311	0
1312	3130.69
1313	6932.06
1314	7778.08
1315	7632.55
1316	218.8
1317	0
1318	11993.8
1319	0
1320	3801.97
1321	6782.89
1322	6894.68
1323	7182.23
1324	83.73
1325	0
1326	11832.99
1327	0
1328	4232.76
1329	8718.29
1330	11091.3
1331	11929.4
1332	0
1333	0
1334	13166.48
1335	0
1336	6118.67
1337	14494.87
1338	29409.15
1339	23376.67
1340	682.2
1341	0
1342	18644.23
1343	0
1344	4882.29
1345	10013.21
1346	23576.17
1347	19471.23
1348	396.89
1349	0
1350	14850.3
1351	0
1352	4453.38
1353	6911.93
1354	9962.89
1355	7901.44
1356	281.82
1357	203.38
1358	9099.01
1359	402.91
1360	4823.98
1361	6733.1
1362	7614.64
1363	7083.33
1364	916.26
1365	650.36
1366	9802.92
1367	806.16
1368	4741.53
1369	5182.33
1370	7107.55
1371	6208.34
1372	981.69
1373	724.98
1374	9523.41
1375	695.97
1376	5630.49
1377	5397.04
1378	7347.19
1379	6834.04
1380	840.17
1381	610.27
1382	11525.3
1383	1190.18
1384	5994.87
1385	9217.36
1386	12669.48
1387	11393.4
1388	305.74
1389	0
1390	16713.94
1391	83.61
1392	8245.03
1393	14425.26
1394	28070.06
1395	22000.03
1396	1298.97
1397	467.79
1398	19358.47
1399	695.78
1400	7453.02
1401	11457.38
1402	24928.17
1403	19005.16
1404	1660.55
1405	949.34
1406	14016.85
1407	1062.23
1408	6275.15
1409	8879.57
1410	14703.26
1411	10131.24
1412	270.78
1413	0
1414	11074.23
1415	136.94
1416	5383.12
1417	8712.76
1418	10308.98
1419	9822.69
1420	64.84
1421	0
1422	11214.87
1423	0
1424	4963.07
1425	8643.88
1426	9862.04
1427	9325.54
1428	39.89
1429	0
1430	9862.09
1431	2.96
1432	5807.56
1433	8950.96
1434	10464.33
1435	9680.76
1436	809.55
1437	564.13
1438	9924.43
1439	571.7
1440	5723.57
1441	10053.29
1442	12588.66
1443	13355.04
1444	245.94
1445	53.08
1446	13722.56
1447	0
1448	5159.95
1449	11573.82
1450	19012.18
1451	15996.46
1452	0
1453	0
1454	14356.17
1455	0
1456	4507.64
1457	7303.06
1458	14453.2
1459	13540.61
1460	0
1461	0
1462	10429.75
1463	0
1464	4335.38
1465	4318.29
1466	6185.89
1467	7617.69
1468	0
1469	0
1470	5262.6
1471	0
1472	3575.17
1473	4794.67
1474	6033.51
1475	7089.38
1476	0
1477	0
1478	8736.62
1479	0
1480	4052.63
1481	4632.86
1482	5333.02
1483	5145.65
1484	81.32
1485	0
1486	9101.74
1487	251.4
1488	4205.5
1489	5655.25
1490	7297.22
1491	6143.66
1492	482.58
1493	77.18
1494	9388.06
1495	205.48
1496	5608.27
1497	7634.76
1498	10241.85
1499	10292.61
1500	754.35
1501	443.71
1502	12962.98
1503	467.37
1504	6519.55
1505	13971.37
1506	23685.99
1507	17264.42
1508	1021.62
1509	441.04
1510	17549.1
1511	42.29
1512	7039.59
1513	10933.84
1514	26558.68
1515	21559.32
1516	1364.29
1517	583.22
1518	15288.65
1519	391.04
1520	6097.71
1521	4680.96
1522	8756.98
1523	9521.63
1524	879.34
1525	734.8
1526	8881.09
1527	648.23
1528	5262.62
1529	4644.99
1530	6028.74
1531	7518.62
1532	869.83
1533	633.14
1534	8771.15
1535	718.33
1536	4634.25
1537	5531.62
1538	7317.6
1539	8426.29
1540	84.08
1541	0
1542	9974.07
1543	0
1544	4478.61
1545	5931.27
1546	8029.67
1547	8875.77
1548	0
1549	0
1550	10961.84
1551	0
1552	5507.28
1553	8125.03
1554	10746.52
1555	12384.17
1556	213.8
1557	0
1558	15174.66
1559	0
1560	10418.27
1561	16424.47
1562	24936.42
1563	22240.38
1564	3208.42
1565	2735.28
1566	23121.31
1567	3011.82
1568	11521.74
1569	15942.03
1570	26900.55
1571	26836.04
1572	5373.41
1573	4737.71
1574	23255.69
1575	3873.29
1576	7908.79
1577	12737.61
1578	20923.43
1579	23903.99
1580	1437.64
1581	690.33
1582	18659.91
1583	0
1584	4302.47
1585	5487.03
1586	11459.28
1587	12080.4
1588	0
1589	0
1590	11824.79
1591	0
1592	2675.29
1593	5040.8
1594	9320.35
1595	10805.71
1596	0
1597	0
1598	10517.24
1599	0
1600	1848.26
1601	4623.78
1602	9432.99
1603	11095.35
1604	0
1605	0
1606	9636.7
1607	0
1608	4865.64
1609	8265.92
1610	15072.88
1611	18041.68
1612	1599.48
1613	1181.77
1614	16228.91
1615	1306.52
1616	3691.13
1617	14239.21
1618	26661.65
1619	23452.67
1620	0
1621	0
1622	21041.26
1623	0
1624	5306.26
1625	11864.64
1626	24429.53
1627	23825.17
1628	2065.37
1629	1256.29
1630	19581.15
1631	780.66
1632	5780.22
1633	7030.07
1634	15032.66
1635	19479.05
1636	2030.52
1637	1767.87
1638	14855.53
1639	1546.87
1640	5263.75
1641	8616.98
1642	14890.03
1643	17778.87
1644	1557.87
1645	1135.94
1646	14003.17
1647	1115.08
1648	4988.24
1649	7642.17
1650	14685.02
1651	17760.84
1652	1121.53
1653	612.74
1654	13845.76
1655	697.52
1656	5921.69
1657	9041
1658	15271.7
1659	22178.87
1660	1837.97
1661	1253.66
1662	15326.54
1663	1346.52
1664	6633.56
1665	12050.64
1666	19493.78
1667	27826.68
1668	2158.8
1669	1607.12
1670	20054.78
1671	1496.82
1672	8397.26
1673	18617.41
1674	38064.27
1675	35868.7
1676	2075.52
1677	1493.08
1678	27454.38
1679	1335.63
1680	6962.53
1681	16112.23
1682	31413.14
1683	31562.61
1684	919.83
1685	524.39
1686	22164.27
1687	1054.28
1688	6432.29
1689	10820.13
1690	18192.02
1691	24256.91
1692	416.85
1693	144.66
1694	15156.22
1695	585.69
1696	4049.95
1697	7746.78
1698	14358.97
1699	18760.04
1700	0
1701	0
1702	11957.31
1703	0
1704	3727.49
1705	7699.34
1706	15633.9
1707	19194.72
1708	0
1709	0
1710	12335.7
1711	0
1712	4739.17
1713	9542.68
1714	17145.95
1715	24030.93
1716	0
1717	0
1718	14366.77
1719	15.39
1720	5492.53
1721	12692.68
1722	21605.15
1723	25836.57
1724	210.57
1725	0
1726	17640.53
1727	99.34
1728	6906.72
1729	13653.25
1730	25640.96
1731	25528.08
1732	1062.54
1733	221.15
1734	22467.71
1735	114.28
1736	5740.7
1737	11729.77
1738	21849.35
1739	23635.87
1740	510.5
1741	0
1742	18251.48
1743	0
1744	6309.91
1745	11268.34
1746	18988.57
1747	21860.46
1748	257.76
1749	0
1750	16393.2
1751	0
1752	6069.29
1753	10627.19
1754	16590.75
1755	20355.15
1756	262
1757	0
1758	17059.11
1759	0
1760	5006.82
1761	10254.06
1762	19476.17
1763	22208.19
1764	0
1765	0
1766	16957.74
1767	0
1768	6209.12
1769	12125.88
1770	24134.67
1771	26909.04
1772	315.11
1773	17.18
1774	19234.87
1775	0
1776	10008.34
1777	17678.16
1778	40072.19
1779	41059.69
1780	1651.07
1781	821.41
1782	25413.38
1783	692.94
1784	9029.48
1785	14493.58
1786	35426.46
1787	31171.1
1788	1930.62
1789	846.44
1790	28605.15
1791	836.43
1792	9119.78
1793	13855.79
1794	34004.72
1795	30639.91
1796	2276.92
1797	1197.79
1798	26172.45
1799	1528.85
1800	9853.86
1801	14338.41
1802	29515.84
1803	28113.61
1804	3611.45
1805	2845.35
1806	24975.71
1807	2687.34
1808	9160.49
1809	14431.29
1810	25964.92
1811	26080.75
1812	2936.78
1813	2020.02
1814	20544.46
1815	2111.37
1816	8837.01
1817	14477.35
1818	26566.43
1819	27849.79
1820	3152.98
1821	2329.88
1822	20809.27
1823	2087.68
1824	8275.61
1825	13815.49
1826	27390.03
1827	28805.22
1828	2175.55
1829	1427.61
1830	20683.87
1831	1369.64
1832	6167.89
1833	12682.21
1834	28139.57
1835	27536.12
1836	1069.36
1837	633.35
1838	20844.82
1839	0
1840	8031.47
1841	16765.28
1842	33744.13
1843	31456.88
1844	2665.67
1845	2013.16
1846	27628.55
1847	1379.5
1848	7508.99
1849	15192.37
1850	32869.99
1851	32861.95
1852	2656.92
1853	1642.37
1854	25380.84
1855	738.62
1856	3969.46
1857	8013.71
1858	22747.01
1859	23469.93
1860	0
1861	0
1862	16289.75
1863	0
1864	4322.9
1865	8913.23
1866	19919.51
1867	22903.77
1868	682.77
1869	361.85
1870	16396.63
1871	356.84
1872	3229.36
1873	8726.16
1874	19231.51
1875	21064.98
1876	727.52
1877	275.98
1878	16621.71
1879	125.15
1880	3979.9
1881	9442.85
1882	19599.51
1883	24055.37
1884	184.38
1885	0
1886	16134.71
1887	0
1888	4781.24
1889	10207.81
1890	22748.62
1891	26037.65
1892	421.26
1893	93.45
1894	18672.66
1895	0
1896	7052.11
1897	11339.51
1898	29020.67
1899	25479.82
1900	1304.68
1901	661.94
1902	23922.59
1903	455.21
1904	7013.32
1905	10721.89
1906	28095.51
1907	23825.8
1908	1788.21
1909	1149.92
1910	19514.15
1911	1259.62
1912	4924.76
1913	9018.56
1914	23268.43
1915	19496.93
1916	662.4
1917	87.88
1918	15509.82
1919	176.68
1920	3695.34
1921	7397.07
1922	17457.23
1923	18224.92
1924	285.03
1925	0
1926	14763.68
1927	0
1928	2323.12
1929	4633.68
1930	13180.01
1931	16184.81
1932	0
1933	0
1934	15059.3
1935	0
1936	4754.91
1937	8145.42
1938	13398.15
1939	18410.52
1940	88.55
1941	0
1942	13126.59
1943	0
1944	4872.08
1945	6094.13
1946	11065.8
1947	11653.55
1948	1264.31
1949	1063.26
1950	13642.38
1951	1500.8
1952	5990.85
1953	9431.46
1954	24529.68
1955	22093.08
1956	153.88
1957	0
1958	18409.89
1959	0
1960	5736.66
1961	9517.73
1962	22363.46
1963	22115.71
1964	0
1965	0
1966	15762.44
1967	0
1968	4596.34
1969	8270.86
1970	13983.52
1971	14668.9
1972	0
1973	0
1974	10070.26
1975	0
1976	5109.48
1977	6912.35
1978	10752.27
1979	12332.03
1980	824.25
1981	622.71
1982	11330.5
1983	347.89
1984	4703.13
1985	6635.94
1986	9097.68
1987	11324.58
1988	848.04
1989	525.19
1990	10895.37
1991	580.5
1992	5681.1
1993	6830.98
1994	8700.8
1995	10917.26
1996	1362.27
1997	1222.99
1998	11131.05
1999	1384.85
2000	6267.19
2001	8173.21
2002	13834.47
2003	13359.47
2004	1373.79
2005	1045.99
2006	15672.11
2007	1316.57
2008	6641.54
2009	12630.56
2010	26635.86
2011	21330.47
2012	484.97
2013	0
2014	21481.88
2015	0
2016	5896.75
2017	11261.58
2018	23075.68
2019	20655
2020	0
2021	0
2022	18104.59
2023	0
