912	2713.55
913	9944.271
914	7433.6387
915	6379.969
916	105.0096
917	0
918	5760.069
919	0
920	2146.9749
921	8989.143
922	6610.81
923	6175.139
924	183.0172
925	0
926	5638.34
927	0
928	2279.3777
929	9742.305
930	7597.9375
931	7988.737
932	713.4197
933	0
934	5939.6616
935	0
936	6371.5913
937	15076.35
938	16661.37
939	16948.64
940	2783.1147
941	2121.396
942	14126.631
943	1976.7698
944	7380.927
945	19261.22
946	31608.494
947	34584.11
948	2228.4656
949	60.6278
950	17894.998
951	1883.6984
952	5820.6567
953	14995.54
954	21443.918
955	27061.955
956	1257.1715
957	415.3108
958	11580.288
959	1664.67
960	8603.592
961	17290.604
962	25457.445
963	32235.951
964	3114.9155
965	2779.096
966	16306.293
967	3536.476
968	9123.918
969	16973.775
970	25069.955
971	34143.535
972	3485.3242
973	1671.778
974	15026.405
975	3836.5378
976	12750.887
977	29324.953
978	45633.195
979	67974.2
980	5407.879
981	4012.7197
982	24394.457
983	3863.9482
984	9624.279
985	25457.11
986	36504.902
987	54133.664
988	5124.438
989	2379.059
990	23090.354
991	1875.8625
992	6878.9966
993	18564.521
994	32495.143
995	39612.61
996	1740.635
997	0
998	16304.638
999	666.3131
1000	3799.8086
1001	9404.46
1002	19537.535
1003	20587.887
1004	708.5358
1005	0
1006	16693.559
1007	0
1008	1943.5605
1009	6292.0527
1010	13349.676
1011	16055.436
1012	0
1013	0
1014	9861.395
1015	0
1016	2245.989
1017	4850.922
1018	8862.018
1019	9321.442
1020	0
1021	0
1022	8376.356
1023	0
1024	2131.4019
1025	4381.7495
1026	7026.342
1027	7374.7793
1028	0
1029	0
1030	7743.455
1031	0
1032	1934.9341
1033	4520.3677
1034	6884.549
1035	7114.7314
1036	66.3355
1037	0
1038	7795.229
1039	0
1040	2585.9314
1041	4692.3486
1042	6196.844
1043	7461.532
1044	309.5605
1045	0
1046	9124.246
1047	0
1048	3115.3765
1049	7051.056
1050	11805.691
1051	10897.211
1052	552.0839
1053	510.4132
1054	15207.082
1055	58.008
1056	5097.197
1057	9364.738
1058	21244.885
1059	16650.113
1060	793.6012
1061	529.5051
1062	21400.027
1063	68.8715
1064	3695.5247
1065	6612.257
1066	17850.64
1067	15188.351
1068	500.73
1069	332.0254
1070	16663.928
1071	0
1072	2670.208
1073	5117.7446
1074	10483.789
1075	10075.391
1076	222.8345
1077	0
1078	10361.73
1079	0
1080	2960.0579
1081	4535.949
1082	7738.748
1083	8184.981
1084	142.1311
1085	0
1086	8284.04
1087	0
1088	2309.8416
1089	4501.2183
1090	7396.22
1091	8267.958
1092	176.8239
1093	0
1094	8529.732
1095	0
1096	2850.965
1097	4600.5195
1098	7397.345
1099	6787.514
1100	392.7088
1101	93.6328
1102	10393.849
1103	13.6853
1104	2577.2512
1105	5058.112
1106	9766.528
1107	8782.745
1108	318.1392
1109	150.1367
1110	13621.94
1111	0
1112	3857.5078
1113	7769.098
1114	19416.98
1115	15580.6045
1116	0
1117	0
1118	19355.312
1119	0
1120	2530.6853
1121	5548.811
1122	15460.994
1123	13281.559
1124	0
1125	0
1126	14003.163
1127	0
1128	2580.0674
1129	5182.4346
1130	10356.062
1131	9536.978
1132	0
1133	0
1134	11421.395
1135	0
1136	2671.7427
1137	5144.332
1138	7367.803
1139	5836.761
1140	0
1141	0
1142	11224.985
1143	0
1144	2333.9768
1145	4885.643
1146	6716.1626
1147	5528.7407
1148	0
1149	0
1150	11253.72
1151	0
1152	2471.872
1153	5284.034
1154	6835.9688
1155	6282.166
1156	64.7859
1157	0
1158	11053.874
1159	0
1160	2904.1455
1161	6334.687
1162	9217.465
1163	7072.0557
1164	106.9509
1165	0
1166	14915.399
1167	0
1168	4484.618
1169	8956.083
1170	20232.123
1171	15442.147
1172	261.6791
1173	53.9101
1174	20226.264
1175	0
1176	3345.2
1177	6907.0425
1178	17146.195
1179	12596.982
1180	294.5125
1181	313.5677
1182	15815.243
1183	0
1184	2648.69
1185	5668.7734
1186	11317.946
1187	11322.115
1188	103.5163
1189	0
1190	11989.687
1191	0
1192	3183.387
1193	5090.3003
1194	7295.5845
1195	10586.845
1196	4.55
1197	0
1198	12306.144
1199	78.678
1200	3114.5696
1201	4286.721
1202	5188.0474
1203	7597.761
1204	511.5645
1205	65.8078
1206	10099.984
1207	1088.8694
1208	3593.2603
1209	8159.319
1210	8369.045
1211	9772.676
1212	431.105
1213	1093.4744
1214	8744.92
1215	977.9869
1216	3409.01
1217	9207.735
1218	13082.089
1219	14718.528
1220	929.768
1221	338.223
1222	14244.869
1223	0
1224	4447.003
1225	11117.931
1226	27853.248
1227	24789.066
1228	751.4841
1229	0
1230	17752.531
1231	0
1232	5208.3145
1233	10152.915
1234	20806.742
1235	22544.203
1236	1218.6748
1237	1537.8812
1238	11635.878
1239	1242.8207
1240	4504.972
1241	7205.6504
1242	10159.159
1243	11729.838
1244	964.2336
1245	707.2138
1246	9244.4375
1247	0
1248	4119.626
1249	6329.19
1250	7762.524
1251	10072.635
1252	485.6548
1253	123.3474
1254	8924.897
1255	161.9475
1256	3757.249
1257	5994.3506
1258	7430.559
1259	8321.917
1260	459.4187
1261	109.647
1262	9100.388
1263	150.2317
1264	4574.1333
1265	6454.9717
1266	7887.866
1267	8642.934
1268	683.3678
1269	387.9964
1270	10484.085
1271	693.05
1272	4722.861
1273	7889.575
1274	11103.401
1275	11333.385
1276	705.2065
1277	236.7903
1278	13454.954
1279	534.7472
1280	5871.1367
1281	12675.473
1282	28003.914
1283	21824.525
1284	1428.9736
1285	301.3937
1286	18165.498
1287	0
1288	4707.2866
1289	9250.128
1290	21177.533
1291	19166.764
1292	742.1046
1293	0
1294	12951.509
1295	0
1296	4166.01
1297	6766.121
1298	10388.51
1299	10785.354
1300	595.8812
1301	326.0903
1302	10569.019
1303	202.4713
1304	4253.576
1305	6265.296
1306	7693.246
1307	7961.3423
1308	441.4305
1309	140.2991
1310	10136.034
1311	110.9411
1312	3773.3408
1313	6112.3984
1314	7340.1333
1315	7409.8354
1316	599.839
1317	312.5095
1318	10045.051
1319	128.5408
1320	3979.5815
1321	6326.574
1322	7160.032
1323	7496.4775
1324	606.1758
1325	194.8902
1326	10025.4
1327	192.3915
1328	4351.7593
1329	7824.7534
1330	11027.11
1331	11764.629
1332	394.0235
1333	216.2679
1334	12776.534
1335	116.4497
1336	5599.5073
1337	13606.5
1338	29556.006
1339	22350.543
1340	1773.467
1341	299.1468
1342	18841.674
1343	63.5024
1344	4864.3037
1345	9416.736
1346	23679.914
1347	19276.322
1348	762.4244
1349	225.0088
1350	13907.727
1351	0
1352	3996.6345
1353	6385.4917
1354	9352.058
1355	9444.588
1356	21.486
1357	0
1358	9910.311
1359	27.122
1360	4105.9365
1361	5809.9067
1362	7077.3057
1363	7124.9727
1364	111.9871
1365	0
1366	10002.814
1367	0
1368	4003.0168
1369	5461.53
1370	6559.744
1371	6833.9834
1372	56.9694
1373	0
1374	10063.684
1375	48.4342
1376	4577.3325
1377	6154.17
1378	7212.445
1379	7528.693
1380	172.3049
1381	94.043
1382	10967.892
1383	360.3681
1384	5301.9497
1385	8397.251
1386	11970.001
1387	12897.211
1388	645.7317
1389	451.4807
1390	15764.571
1391	474.6249
1392	7605.106
1393	14270.532
1394	28862.338
1395	23740.78
1396	1785.4283
1397	525.0723
1398	21055.752
1399	544.7573
1400	7065.242
1401	10987.126
1402	23504.447
1403	18917.822
1404	1453.1709
1405	722.2347
1406	15355.116
1407	891.6517
1408	5220.659
1409	7967.851
1410	11059.421
1411	10097.523
1412	334.4886
1413	173.0532
1414	12410.648
1415	227.0832
1416	5448.9463
1417	7519.1816
1418	9198.3
1419	8654.02
1420	350.6942
1421	86.4132
1422	12189.764
1423	605.9617
1424	4719.599
1425	7020.474
1426	9206.22
1427	8325.475
1428	305.8331
1429	129.2203
1430	10126.401
1431	122.5431
1432	4437.833
1433	7464.0264
1434	10686.75
1435	11105.409
1436	0
1437	457.9692
1438	10603.996
1439	0
1440	4946.976
1441	10141.391
1442	16332.343
1443	16320.308
1444	180.5786
1445	483.0765
1446	14292.056
1447	0
1448	4992.5815
1449	9608.121
1450	16873.34
1451	14764.466
1452	0
1453	0
1454	13013.166
1455	0
1456	3966.779
1457	7559.6167
1458	13461.708
1459	15689.232
1460	0
1461	0
1462	9972.055
1463	0
1464	4349.906
1465	6427.6963
1466	6294.069
1467	9570.299
1468	0
1469	0
1470	7568.387
1471	0
1472	3394.649
1473	5358.5083
1474	4909.1367
1475	6234.131
1476	0
1477	0
1478	7183.801
1479	0
1480	3691.9067
1481	5206.131
1482	5701.826
1483	5380.141
1484	0
1485	0
1486	8737.12
1487	0
1488	4079.6658
1489	5512.0083
1490	6160.919
1491	6940.0845
1492	254.6896
1493	0
1494	9843.585
1495	0
1496	5134.219
1497	7894.0874
1498	9852.141
1499	11104.619
1500	405.6044
1501	163.9745
1502	13069.848
1503	291.7226
1504	6245.4805
1505	13273.194
1506	25072.027
1507	20216.168
1508	1150.2567
1509	0
1510	18828.307
1511	0
1512	6041.0933
1513	9646.434
1514	25231.594
1515	20077.688
1516	1243.8776
1517	1.4268
1518	14939.935
1519	0
1520	5493.6587
1521	5761.4507
1522	8921.221
1523	11268.716
1524	128.7025
1525	147.5209
1526	9619.361
1527	0
1528	4678.3228
1529	5355.3496
1530	7112.412
1531	8101.833
1532	47.8695
1533	96.7856
1534	8561.057
1535	0
1536	4318.676
1537	5372.49
1538	6963.303
1539	7749.887
1540	127.9827
1541	0
1542	10210.337
1543	0
1544	4531.2524
1545	5666.6113
1546	7003.8335
1547	8855.439
1548	497.7886
1549	0
1550	10859.3955
1551	0
1552	6048.8755
1553	8169.6772
1554	10676.396
1555	12460.57
1556	616.8359
1557	450.5163
1558	15726.519
1559	264.9456
1560	10181.791
1561	16033.998
1562	28586.646
1563	24525.004
1564	1895.3969
1565	1491.4016
1566	25283.012
1567	1674.5132
1568	8032.9062
1569	12759.032
1570	26918.342
1571	25816.09
1572	1583.709
1573	1097.7643
1574	22011.768
1575	53.2976
1576	6328.393
1577	12021.329
1578	18441.777
1579	20667.598
1580	533.1274
1581	218.657
1582	16922.338
1583	0
1584	5096.17
1585	6577.243
1586	9334.16
1587	10291.924
1588	624.9293
1589	0
1590	10941.297
1591	79.9056
1592	3127.223
1593	5542.6914
1594	7569.9336
1595	8208.267
1596	458.8391
1597	0
1598	9473.083
1599	0
1600	3446.951
1601	6355.3467
1602	8869.097
1603	9034.158
1604	603.0079
1605	314.3292
1606	10900.671
1607	0
1608	4053.8713
1609	8641.772
1610	14710.529
1611	17352.393
1612	765.0654
1613	646.4818
1614	16406.982
1615	226.9789
1616	6630.7065
1617	16063.207
1618	28551.86
1619	27006.443
1620	1665.37
1621	1168.4972
1622	24305.145
1623	453.641
1624	5805.0728
1625	11811.073
1626	25351.51
1627	24878.068
1628	1754.5018
1629	861.9255
1630	19376.48
1631	361.5967
1632	4866.6265
1633	7943.8433
1634	14114.068
1635	19596.977
1636	669.8066
1637	385.0787
1638	13896.564
1639	664.4397
1640	5021.704
1641	8037.4272
1642	14538.91
1643	19319.154
1644	1020.2221
1645	341.3452
1646	13950.561
1647	965.3847
1648	4077.745
1649	7018.829
1650	13359.619
1651	17862.482
1652	1024.4807
1653	0
1654	13026.542
1655	179.3942
1656	5130.5854
1657	8670.416
1658	15618.7295
1659	21084.266
1660	1171.5571
1661	589.8857
1662	14210.213
1663	1380.5825
1664	5755.432
1665	12609.335
1666	19974.764
1667	24646.334
1668	2176.2595
1669	1207.2758
1670	20005.781
1671	1521.2815
1672	6561.785
1673	15549.092
1674	33369.027
1675	31616.215
1676	1451.3268
1677	592.4677
1678	26719.98
1679	741.0634
1680	6254.892
1681	12844.451
1682	27302.893
1683	27040.262
1684	1432.4889
1685	697.32
1686	21664.527
1687	909.0705
1688	4880.835
1689	8880.176
1690	14802.643
1691	23540.396
1692	913.9174
1693	181.1215
1694	13407.5
1695	1067.4376
1696	4172.0244
1697	8282.378
1698	13664.564
1699	17138.498
1700	59.6742
1701	102.9472
1702	11392.257
1703	89.4785
1704	4335.019
1705	9279.812
1706	14212.052
1707	17358.98
1708	323.5565
1709	230.6322
1710	11351.609
1711	72.9616
1712	5389.644
1713	10406.587
1714	15616.688
1715	20436.371
1716	290.0722
1717	1319.4963
1718	14584.69
1719	758.8539
1720	5844.374
1721	13943.361
1722	18786.377
1723	23852.889
1724	613.9248
1725	568.1331
1726	17874.79
1727	442.02
1728	7238.5703
1729	15482.173
1730	24804.996
1731	25760.92
1732	1186.634
1733	114.9386
1734	22340.723
1735	607.3425
1736	5802.2666
1737	12449.004
1738	19922.535
1739	22874.312
1740	933.1102
1741	326.7485
1742	17250.773
1743	346.5214
1744	6398.145
1745	10862.055
1746	16998.826
1747	20667.762
1748	763.2667
1749	578.9943
1750	16744.76
1751	325.4559
1752	6469.1753
1753	10405.916
1754	17756.148
1755	18935.275
1756	681.4946
1757	603.5264
1758	16981.553
1759	773.2756
1760	6257.674
1761	10361.428
1762	19486.29
1763	20166.324
1764	863.1118
1765	712.5054
1766	16667.227
1767	359.8333
1768	7685.724
1769	12236.506
1770	21405.25
1771	25079.807
1772	1399.2994
1773	1545.971
1774	18267.307
1775	928.4124
1776	9602.373
1777	16920.717
1778	36681.74
1779	32669.852
1780	2574.2664
1781	1891.899
1782	25991.455
1783	1918.7166
1784	7908.079
1785	14943.908
1786	31918.352
1787	28172.715
1788	1886.4695
1789	974.3066
1790	27281.453
1791	1243.9747
1792	7957.713
1793	13666.549
1794	29446.447
1795	28058.613
1796	1956.4868
1797	1558.4517
1798	23388.56
1799	1658.0166
1800	8175.865
1801	14109.7
1802	27205.182
1803	28771.627
1804	3338.1755
1805	1845.7318
1806	23538.873
1807	2583.3147
1808	8023.646
1809	12628.313
1810	24252.652
1811	26227.262
1812	2381.721
1813	1467.8511
1814	20568.617
1815	2018.3375
1816	7499.393
1817	12682.326
1818	25166.387
1819	26470.125
1820	2255.2268
1821	1467.9318
1822	20221.498
1823	2017.6805
1824	7175.8506
1825	12427.291
1826	25650.258
1827	27200.73
1828	1832.227
1829	1752.4474
1830	19468.0
1831	1376.2444
1832	6261.97
1833	12808.69
1834	26560.92
1835	27595.783
1836	1518.4019
1837	1170.2457
1838	21131.275
1839	726.8459
1840	8088.3877
1841	15873.658
1842	32363.076
1843	30432.467
1844	2269.7427
1845	1844.0983
1846	27811.775
1847	839.4067
1848	8845.173
1849	16895.31
1850	33059.45
1851	32994.758
1852	3870.7546
1853	2197.034
1854	27652.156
1855	2268.2124
1856	5218.682
1857	9367.895
1858	22842.404
1859	21912.502
1860	1215.18
1861	940.4
1862	17821.307
1863	138.9787
1864	5185.338
1865	8981.505
1866	19861.963
1867	21161.074
1868	891.7916
1869	560.1814
1870	16955.867
1871	409.4551
1872	4480.3555
1873	8250.034
1874	20175.066
1875	19492.992
1876	802.0878
1877	768.9005
1878	16743.031
1879	325.0756
1880	4644.425
1881	8799.502
1882	20158.064
1883	22501.44
1884	817.6296
1885	898.4315
1886	16739.377
1887	678.6021
1888	5159.168
1889	9793.026
1890	22014.762
1891	23908.057
1892	1002.3776
1893	693.2363
1894	19683.414
1895	496.055
1896	6810.255
1897	12811.989
1898	28177.807
1899	26404.33
1900	1057.6091
1901	470.7064
1902	24458.941
1903	152.5154
1904	5281.573
1905	10242.167
1906	25251.871
1907	25027.088
1908	886.997
1909	668.7191
1910	19443.443
1911	289.4932
1912	4884.311
1913	9008.885
1914	20530.176
1915	22062.816
