402,6705.851571
403,12954.02066
404,751.5954945
405,369.115422
406,12762.2405
407,288.4277705
408,4329.718179
409,5534.790733
410,5911.156374
411,11668.92772
412,641.7765823
413,398.0635086
414,12787.6235
415,381.6471225
416,4150.19276
417,5348.781203
418,5791.968386
419,11263.32345
420,801.0079662
421,331.6449703
422,13229.35313
423,353.8746767
424,3981.83246
425,5636.514284
426,5669.810298
427,11398.91752
428,697.5546291
429,343.2686372
430,13277.4489
431,241.5797251
432,4472.283157
433,6832.098927
434,7688.28104
435,12748.97568
436,793.2283339
437,526.1200359
438,17520.36539
439,345.7107174
440,8203.0359
441,15650.98369
442,20419.01373
443,22542.05742
444,2638.885376
445,1131.754352
446,21586.99261
447,688.3522172
448,5309.521971
449,9808.08385
450,13743.53194
451,20551.38196
452,1374.062267
453,74.71446761
454,15885.64616
455,49.930828
456,3169.421653
457,5354.627669
458,6855.616694
459,12284.03061
460,640.5369477
461,77.61602169
462,12202.10496
463,125.8284082
464,2671.151665
465,4280.638775
466,4898.77357
467,10751.87836
468,343.64856
469,33.33333333
470,11286.70048
471,167.31821
472,2327.555941
473,3747.258296
474,5735.304519
475,9650.07315
476,174.5524233
477,135.4223433
478,10039.07192
479,310.3294667
480,2596.090713
481,4509.809426
482,6039.386168
483,9618.477385
484,224.5859052
485,33.33333333
486,10399.46788
487,187.7396633
488,3333.295754
489,5637.563796
490,7713.279756
491,12498.76838
492,526.5200966
493,84.49859
494,14330.51926
495,482.6820643
496,7125.286703
497,13894.44104
498,23228.99772
499,23708.11614
500,2051.077565
501,501.91878
502,21119.95448
503,571.921668
504,4985.344139
505,9553.200471
506,18010.41459
507,20926.68797
508,1097.545757
509,374.8896533
510,14746.93642
511,874.34274
512,2407.187976
513,4572.55393
514,7043.807924
515,10249.61012
516,154.8217151
517,33.33333333
518,10627.84048
519,63.72463667
520,2400.272201
521,4179.620323
522,6029.344811
523,8929.489971
524,141.2550733
525,33.33333333
526,10347.43657
527,46.42709667
528,2220.76509
529,4305.161318
530,6211.118518
531,8685.31193
532,222.77684
533,83.57646667
534,10440.00761
535,100.7422
536,2388.670149
537,4521.604193
538,6306.246068
539,8895.138176
540,175.167002
541,77.4429324
542,11199.52515
543,55.20239233
544,2771.143801
545,5466.256029
546,8089.751376
547,11644.90524
548,413.4699023
549,77.71625733
550,14243.47778
551,244.4033067
552,6366.591919
553,12581.84133
554,20740.33925
555,22375.83602
556,1558.816045
557,373.2678097
558,21169.8348
559,89.38444
560,4612.47073
561,8452.794023
562,17521.99892
563,19629.30963
564,932.1216855
565,141.1282827
566,15726.72397
567,116.25686
568,2481.148395
569,4939.182924
570,8884.874319
571,12762.68401
572,551.672486
573,219.9816422
574,12814.50416
575,160.1818344
576,2662.414798
577,4478.339614
578,7389.587765
579,11471.68682
580,492.0942277
581,60.91069803
582,12498.51473
583,146.5513367
584,2696.542485
585,4124.311241
586,7378.761475
587,10718.89477
588,581.6021137
589,153.2625767
590,12220.16173
591,128.7491447
592,2412.924374
593,4039.464976
594,7212.485109
595,11179.3493
596,495.147518
597,39.61646767
598,12229.46964
599,78.36073833
600,2998.179259
601,5229.418948
602,9384.877446
603,13907.87923
604,640.4067807
605,151.7792504
606,15335.55639
607,115.7737733
608,8377.257307
609,15508.48301
610,27492.50784
611,25694.48858
612,2749.444771
613,1312.035549
614,25051.24305
615,179.7781333
616,7209.678949
617,14300.75974
618,27457.45153
619,26660.95773
620,2957.471915
621,1007.118426
622,20335.60097
623,554.8277882
624,5840.193191
625,11310.39106
626,18713.19974
627,22918.51756
628,2007.504504
629,1013.773865
630,17357.69437
631,1839.454597
632,2923.344705
633,5970.265936
634,10142.01906
635,14309.06593
636,723.6485931
637,54.78488667
638,14479.97646
639,88.79441667
640,2513.225202
641,4488.567823
642,8765.365392
643,12337.75227
644,340.1633333
645,97.6749
646,13020.76408
647,99.96003333
648,2182.353254
649,4782.773492
650,9014.788636
651,12970.68504
652,176.3673987
653,61.208402
654,13691.17341
655,66.48619667
656,3112.175235
657,6180.419246
658,11665.71669
659,15535.58608
660,357.1898256
661,176.7624933
662,17644.46716
663,102.74993
664,8226.817802
665,15825.81803
666,26316.20288
667,29071.57491
668,3318.44828
669,1516.839499
670,26166.0535
671,682.2859619
672,6953.510655
673,13074.74072
674,24805.08535
675,29230.7032
676,2626.716147
677,987.7611356
678,23618.24623
679,85.69422342
680,5327.001043
681,8456.395291
682,16466.87479
683,24042.29062
684,2173.819284
685,1360.491276
686,18820.1905
687,1183.209975
688,4350.827934
689,7519.990605
690,15996.04737
691,21510.33101
692,1816.761732
693,695.1341869
694,17161.58418
695,638.7960375
696,4125.524234
697,7287.720976
698,16251.42509
699,20387.56618
700,1733.847635
701,649.970619
702,17250.70003
703,575.5349698
704,3310.575497
705,6715.943567
706,12620.10384
707,18880.86489
708,1067.48544
709,298.2211621
710,15873.99032
711,295.3821194
712,3296.307254
713,6092.115585
714,13797.26433
715,19762.93362
716,1296.59851
717,359.4504234
718,21025.70779
719,566.6127445
720,7066.453495
721,13408.28217
722,22474.96967
723,29348.21429
724,3085.911547
725,1472.57492
726,28409.46782
727,735.0382399
728,6018.016273
729,11073.04943
730,22956.32604
731,27678.80491
732,2486.571419
733,971.6277072
734,25339.37334
735,235.7181247
736,2929.371631
737,2520.666857
738,12624.89924
739,15736.91142
740,965.007908
741,315.9628483
742,18142.13911
743,716.0402552
744,2285.683632
745,2512.36185
746,10573.08581
747,13905.04011
748,848.5759135
749,510.1383809
750,18826.3474
751,508.0003638
752,2531.143857
753,2927.500557
754,8879.021365
755,12856.46396
756,761.5743268
757,631.3623505
758,15223.47856
759,593.8419731
760,2287.045485
761,2654.33263
762,7040.196932
763,11245.17856
764,469.286959
765,120.0918067
766,12557.60641
767,444.1783481
768,2015.804272
769,3239.247126
770,8186.980171
771,11747.34853
772,480.5270594
773,173.9250933
774,15148.02496
775,579.3834776
776,3340.684863
777,5504.885685
778,19630.76767
779,20814.23727
780,1357.208875
781,308.6320865
782,23462.97072
783,255.7604357
784,2074.527087
785,3869.883192
786,14237.93664
787,18722.92326
788,1377.208341
789,373.54858
790,14849.49684
791,324.8837344
792,1615.946996
793,2205.623775
794,8311.681357
795,8906.652558
796,325.9461826
797,109.9867633
798,12499.2697
799,150.2953343
800,1488.767337
801,2368.627239
802,6076.259279
803,7417.28739
804,419.0739296
805,91.21423239
806,12299.20279
807,232.5433179
808,1559.833248
809,2581.800622
810,5694.858132
811,6434.228982
812,699.5938793
813,96.29650333
814,11873.62735
815,111.5766553
816,1505.237682
817,3096.409944
818,5868.729613
819,6302.639396
820,653.7994065
821,84.08373333
822,12484.96511
823,63.58144789
824,1768.531131
825,4296.682669
826,7707.570459
827,9705.668541
828,364.5074207
829,317.3845777
830,14630.13135
831,104.2644105
832,2958.808928
833,6816.000634
834,19595.61722
835,20327.98281
836,1195.748761
837,443.3966833
838,17659.50337
839,55.4285
840,2173.96025
841,4612.85966
842,15531.84752
843,17906.55972
844,755.9525583
845,959.6410657
846,13791.08399
847,225.12702
848,1659.622862
849,4234.651049
850,9326.574593
851,10512.79933
852,420.548673
853,127.5784113
854,9772.911074
855,91.96762
856,1959.052902
857,4066.145688
858,6512.216248
859,8522.438098
860,520.5825677
861,104.2634238
862,6045.153087
863,97.48184433
864,1685.314887
865,4094.736098
866,6196.547372
867,8068.484729
868,570.1587913
869,93.35092
870,5261.958864
871,77.47459333
872,2027.086569
873,5869.30192
874,7451.122051
875,7965.729979
876,572.0247788
877,67.36558567
878,5945.086202
879,90.93588333
880,2756.085674
881,8603.687933
882,9606.089779
883,11106.12309
884,884.9477839
885,339.77856
886,8780.878945
887,334.5406455
888,4292.357527
889,13436.6114
890,19785.04321
891,22374.12281
892,1892.54231
893,339.1941524
894,13828.32556
895,205.1881167
896,3229.594478
897,12287.84775
898,14708.93906
899,17997.6681
900,1552.774682
901,495.3686149
902,9098.091287
903,107.2237227
904,2417.18699
905,11103.58401
906,9253.672551
907,9013.738634
908,297.5613833
909,144.7484333
910,5750.30605
911,118.1956167
912,2066.099627
913,10614.83523
914,7189.374347
915,7159.091601
916,186.3230567
917,33.33333333
918,4887.312915
919,37.87618767
920,1525.985235
921,10545.52789
922,6830.852472
923,5621.583908
924,294.2568067
925,116.69724
926,4572.95393
927,55.96598
928,1915.624566
929,11752.37782
930,6628.844972
931,7710.802376
932,436.0697981
933,47.67787333
934,5133.759694
935,112.2368433
936,2504.008291
937,12896.43317
938,10950.19116
939,11420.54336
940,813.8745943
941,57.53808667
942,7906.973796
943,33.33333333
944,9139.806641
945,21679.04355
946,27992.42209
947,30508.21705
948,4631.546027
949,1473.835071
950,16019.98425
951,1057.027699
952,8748.090925
953,21396.77159
954,26257.71326
955,33436.15236
956,4631.980207
957,912.3060208
958,11213.24239
959,816.9798243
960,5917.923747
961,17163.0532
962,17701.70719
963,25183.782
964,2622.987636
965,378.7988752
966,11664.06187
967,1033.958612
968,7175.099504
969,17721.45421
970,19839.22232
971,29863.70666
972,3854.678512
973,1117.156974
974,14704.89973
975,1386.416346
976,15795.36147
977,33525.31447
978,45312.24379
979,62461.17196
980,7645.552789
981,2758.263263
982,25178.08087
983,3113.706295
984,15127.6721
985,33140.17733
986,41200.59004
987,61005.18098
988,7275.849864
989,3910.462471
990,28563.76156
991,2651.409555
992,12666.33872
993,25187.55957
994,35834.58235
995,43824.25348
996,6537.842151
997,2686.308586
998,21623.96974
999,2595.386692
1000,5912.189249
1001,16095.28666
1002,27395.8701
1003,28020.34966
1004,4412.729499
1005,642.4552274
1006,16596.91553
1007,673.8858955
1008,4282.969098
1009,10350.03899
1010,15779.72364
1011,21493.24186
1012,2131.445069
1013,33.33333333
1014,9156.909528
1015,41.699318
1016,1863.013094
1017,4756.116668
1018,8337.281825
1019,9507.842346
1020,332.2435407
1021,33.33333333
1022,8903.399871
1023,33.33333333
1024,1774.2297
1025,4421.073805
1026,6979.69363
1027,7172.996728
1028,175.9257811
1029,33.33333333
1030,7908.674694
1031,49.454811
1032,2023.126638
1033,4770.933651
1034,7211.37759
1035,6939.668611
1036,344.6163243
1037,33.33333333
1038,7151.951074
1039,38.00215467
1040,1737.415782
1041,5010.291997
1042,7113.77356
1043,6586.094916
1044,208.7248467
1045,33.33333333
1046,8764.722272
1047,33.33333333
1048,1848.246706
1049,5110.572721
1050,10045.39729
1051,8961.74635
1052,341.5331329
1053,43.61493567
1054,12828.16578
1055,33.33333333
1056,4172.532902
1057,9389.007948
1058,19351.67876
1059,16403.89401
1060,1178.216515
1061,362.31211
1062,19088.97996
1063,241.39951
1064,2627.542681
1065,7225.312355
1066,16199.22196
1067,15083.64612
1068,914.7913934
1069,88.496695
1070,13573.39412
1071,39.31460767
1072,2346.258733
1073,5010.618945
1074,8925.806284
1075,8280.068293
1076,572.0961708
1077,41.87221712
1078,10551.7118
1079,43.9514278
1080,2239.664319
1081,4499.00142
1082,7054.955694
1083,6987.492975
1084,458.1952069
1085,85.20434
1086,9973.705509
1087,33.33333333
1088,2550.926592
1089,4534.450958
1090,6334.62524
1091,6907.509218
1092,413.4260125
1093,40.81955333
1094,9466.97806
1095,33.33333333
1096,2897.046353
1097,4904.89773
1098,6973.758947
1099,6626.409396
1100,566.236333
1101,120.7912977
1102,11198.07493
1103,54.4412
1104,2901.611408
1105,5462.359975
1106,8347.264128
1107,7615.542567
1108,588.677095
1109,101.892059
1110,13038.8398
1111,33.33333333
1112,4413.794174
1113,8058.547392
1114,18893.29029
1115,13214.79806
1116,1083.739015
1117,140.587452
1118,19685.56744
1119,33.33333333
1120,3720.849845
1121,7368.437446
1122,15934.94878
1123,11758.70258
1124,920.9779345
1125,176.8713567
1126,15309.52946
1127,33.33333333
1128,3130.693206
1129,5304.522672
1130,8774.029949
1131,6825.595993
1132,747.5498253
1133,166.7891238
1134,12019.36585
1135,36.25505967
1136,2889.901878
1137,4845.231825
1138,7176.348174
1139,5932.293213
1140,499.692363
1141,38.42333533
1142,11784.72256
1143,36.68275833
1144,3019.356532
1145,5026.772206
1146,6926.135085
1147,5607.575798
1148,691.2368201
1149,72.05586
1150,11199.50031
1151,33.33333333
1152,2891.923116
1153,4924.404721
1154,6700.882098
1155,5119.969713
1156,602.4222113
1157,33.33333333
1158,11464.70809
1159,33.33333333
1160,2887.676771
1161,5788.996587
1162,7938.104709
1163,6089.657306
1164,637.74667
1165,77.203673
1166,12911.03542
1167,29.75584332
1168,4419.898758
1169,9576.534537
1170,18694.43583
1171,13186.18934
1172,1315.808792
1173,176.5485183
1174,19523.15865
1175,204.2390225
1176,3367.076523
1177,6733.091282
1178,13529.12409
1179,11834.56074
1180,1024.896873
1181,59.44296533
1182,15132.91482
1183,33.33333333
1184,3073.907401
1185,5550.70373
1186,8103.808397
1187,9191.708283
1188,708.4225818
1189,182.801497
1190,11519.43784
1191,18.16179238
1192,3319.267674
1193,5209.144421
1194,5981.344529
1195,8103.123162
1196,525.4029874
1197,87.53597467
1198,11578.89461
1199,120.9306833
1200,2996.59819
1201,5161.530033
1202,6022.9421
1203,7816.122904
1204,853.4878937
1205,105.7716667
1206,11471.12129
1207,117.1292433
1208,2886.952031
1209,6944.402745
1210,6823.612406
1211,7974.464105
1212,710.6365626
1213,109.7232667
1214,10872.58726
1215,70.76608333
1216,3176.039856
1217,7764.874134
1218,9312.88285
1219,10833.13216
1220,1307.18023
1221,343.4754288
1222,13781.23263
1223,80.71061441
1224,4681.404625
1225,12615.0609
1226,21438.18296
1227,20063.67797
1228,2188.02223
1229,162.8267199
1230,18882.04761
1231,33.33333333
1232,3547.730886
1233,10365.47343
1234,17067.77988
1235,19522.5484
1236,1970.984071
1237,266.9578333
1238,13910.88362
1239,83.98848333
1240,3350.437971
1241,7066.708368
1242,9196.238843
1243,10637.65898
1244,1212.075792
1245,196.6688997
1246,10188.04092
1247,146.2859475
1248,3373.445297
1249,6726.175378
1250,7624.923501
1251,8576.780403
1252,832.0150215
1253,72.92757787
1254,10710.56457
1255,83.30877772
1256,3416.760516
1257,6311.685061
1258,7539.962186
1259,8166.844265
1260,1048.887927
1261,153.0285233
1262,9915.851617
1263,69.06132335
1264,3644.600883
1265,6607.318702
1266,7424.896927
1267,8863.425505
1268,1005.498565
1269,133.0044618
1270,10445.20201
1271,43.13326723
1272,3761.456715
1273,7945.702537
1274,10363.06559
1275,11464.84403
1276,1267.413785
1277,265.863028
1278,13742.45222
1279,116.511358
1280,5973.191425
1281,13006.80869
1282,23391.50019
1283,21535.52447
1284,2229.874999
1285,720.9060364
1286,18323.85179
1287,190.8170092
1288,4433.247036
1289,10276.9823
1290,17891.96908
1291,18810.34316
1292,1855.597433
1293,275.2878333
1294,13917.81892
1295,47.29047576
1296,3352.466834
1297,6944.847649
1298,9523.886885
1299,10330.87058
1300,1067.032588
1301,219.0851893
1302,11982.98449
1303,151.8909138
1304,3751.422976
1305,6608.409018
1306,7672.108059
1307,8737.738395
1308,986.8698818
1309,100.3339667
1310,11047.74926
1311,981.3170313
1312,3659.858651
1313,6525.072021
1314,7046.637375
1315,7614.952867
1316,941.685626
1317,116.7951954
1318,10859.75405
1319,108.6619728
1320,4177.103505
1321,6515.181552
1322,7651.650327
1323,8158.429019
1324,1035.321963
1325,144.2775088
1326,11366.34646
1327,178.3571596
1328,4501.525765
1329,8753.004625
1330,10469.85633
1331,11494.05351
1332,1478.826335
1333,531.5643423
1334,13811.80892
1335,359.8421825
1336,6886.65375
1337,15128.90111
1338,25956.04195
1339,22769.57802
1340,2543.67367
1341,964.5862899
1342,20995.90947
1343,201.8364218
1344,6166.256744
1345,10887.83978
1346,20805.44684
1347,18820.31714
1348,2173.248254
1349,561.2598556
1350,14867.81929
1351,664.0634038
1352,4488.486009
1353,7046.045756
1354,9422.845044
1355,9689.041407
1356,911.1115261
1357,277.7845774
1358,11508.286
1359,257.8183123
1360,4699.53725
1361,6548.809065
1362,7971.308356
1363,8023.689133
1364,774.2841026
1365,70.02311112
1366,10552.41411
1367,94.84663147
1368,4324.568254
1369,6389.183441
1370,7249.978746
1371,7401.012716
1372,1024.487689
1373,79.96735901
1374,10865.68453
1375,134.645686
1376,4974.780653
1377,6992.191418
1378,7647.7087
1379,7971.91094
1380,1036.002796
1381,210.3132018
1382,11272.03236
1383,228.4384615
1384,5477.88469
1385,8387.145107
1386,10708.3233
1387,11125.81867
1388,1202.638262
1389,300.6562133
1390,14471.96145
1391,396.119184
1392,7799.696312
1393,14850.08316
1394,25910.69888
1395,21081.88008
1396,2722.107505
1397,1195.280355
1398,20815.03707
1399,641.3277108
1400,7604.635446
1401,11854.58069
1402,20296.6199
1403,18919.59363
1404,2811.366465
1405,434.3646698
1406,14589.57867
1407,391.3941925
1408,5644.822522
1409,8146.488469
1410,9881.522351
1411,9773.566111
1412,1323.750085
1413,225.205191
1414,10827.05492
1415,342.4495583
1416,5957.004019
1417,7645.696909
1418,7740.078196
1419,7726.439806
1420,1160.978292
1421,156.5582263
1422,10652.69055
1423,421.0317163
1424,5214.166294
1425,7482.283052
1426,7387.720194
1427,7676.629691
1428,847.2393652
1429,212.1388133
1430,9650.392191
1431,315.58382
1432,4874.423004
1433,7620.42533
1434,7128.526522
1435,7326.912816
1436,928.507688
1437,271.62336
1438,9936.564511
1439,338.82795
1440,5634.192502
1441,9450.50313
1442,9469.447567
1443,9949.904894
1444,1220.050237
1445,601.6667904
1446,12532.95875
1447,656.0968119
1448,5533.73098
1449,11709.44713
1450,17400.06799
1451,15275.50233
1452,1300.586905
1453,198.0943067
1454,17340.57835
1455,360.9116333
1456,4393.00727
1457,8921.935687
1458,15923.29381
1459,13846.1117
1460,1159.132475
1461,108.8448833
1462,10598.01099
1463,298.4746033
1464,4018.922151
1465,6023.215558
1466,6673.195515
1467,7814.714955
1468,1218.09698
1469,219.6773235
1470,9392.908174
1471,103.0826587
1472,3826.486431
1473,5469.824183
1474,5337.109669
1475,5531.089195
1476,526.8532161
1477,33.33333333
1478,8375.497868
1479,41.715861
1480,4014.99658
1481,5307.247336
1482,5948.255554
1483,6222.29404
1484,816.9549524
1485,178.894667
1486,8814.979283
1487,203.4617047
1488,4414.420236
1489,5855.584383
1490,6548.11754
1491,6832.663857
1492,709.08184
1493,161.21392
1494,9480.887251
1495,74.33054667
1496,4151.445386
1497,6411.867037
1498,8599.897199
1499,8825.328356
1500,801.9545896
1501,33.33333333
1502,11417.66015
1503,33.33333333
1504,5858.303734
1505,11609.98801
1506,19587.40506
1507,16068.33136
1508,1413.923396
1509,33.33333333
1510,19052.68492
1511,33.33333333
1512,5367.799568
1513,10192.06946
1514,17711.74586
1515,15383.97831
1516,1455.10611
1517,105.4791867
1518,12505.51646
1519,33.33333333
1520,4208.89161
1521,6232.917772
1522,7913.492102
1523,8482.648588
1524,674.4840939
1525,33.33333333
1526,9444.784985
1527,33.33333333
1528,4283.711629
1529,5877.047762
1530,8141.926472
1531,8162.83074
1532,642.2133761
1533,33.33333333
1534,9419.968133
1535,33.33333333
1536,4057.644471
1537,5955.946114
1538,7570.26148
1539,8521.637207
1540,792.7150788
1541,48.52479167
1542,9754.041179
1543,56.92085067
1544,4266.19507
1545,6836.564938
1546,6821.621036
1547,8680.923926
1548,776.9909072
1549,70.83205533
1550,10273.78887
1551,99.985804
1552,4932.288723
1553,8271.415761
1554,9392.900682
1555,10346.74599
1556,1202.367402
1557,185.7440734
1558,13156.48782
1559,106.0483848
1560,8510.265327
1561,14983.80722
1562,25262.76101
1563,24158.70753
1564,2822.633142
1565,912.8405338
1566,22024.03592
1567,399.2247212
1568,7858.201422
1569,15331.72872
1570,23679.96247
1571,25718.25822
1572,2054.935156
1573,748.1348296
1574,18007.30105
1575,948.7587577
1576,8260.61745
1577,10622.78552
1578,18181.77996
1579,18222.40777
1580,2719.788455
1581,686.2364497
1582,15862.47758
1583,452.3315221
1584,5394.06079
1585,7653.711919
1586,8539.769451
1587,11564.11886
1588,1303.895598
1589,302.6730356
1590,11408.54745
1591,464.6080204
1592,4591.350307
1593,7483.771339
1594,8741.330434
1595,12050.32804
1596,1040.099091
1597,264.8219982
1598,11681.28247
1599,289.7466507
1600,3793.034632
1601,7174.746304
1602,9133.354775
1603,11526.26358
1604,784.6991792
1605,44.20922867
1606,10958.99444
1607,18.71469577
1608,4516.257547
1609,9508.558716
1610,14228.92839
1611,20143.03916
1612,1146.128446
1613,106.95051
1614,17145.46876
1615,262.5284391
1616,7821.060483
1617,17267.72681
1618,29196.62475
1619,28855.59136
1620,2668.14113
1621,981.3961729
1622,26188.79225
1623,786.3899381
1624,6452.431739
1625,12330.21106
1626,27021.98052
1627,29058.3822
1628,1974.028555
1629,775.6434127
1630,20239.25266
1631,485.9984012
1632,4452.294069
1633,7567.694947
1634,14601.63369
1635,19370.53796
1636,958.4370482
1637,148.6605333
1638,14050.81392
1639,185.2144504
1640,4364.171441
1641,7334.956123
1642,15120.74612
1643,21647.65537
1644,906.684643
1645,159.6485633
1646,13487.43115
1647,16.84654493
1648,4506.390594
1649,7721.275981
1650,14956.55629
1651,20983.49782
1652,1102.96524
1653,157.0439007
1654,13353.64217
1655,138.1600294
1656,5489.222755
1657,10179.01734
1658,17146.77616
1659,24943.32141
1660,1211.574152
1661,346.8196838
1662,14241.33141
1663,311.9275926
1664,6375.887148
1665,12774.36556
1666,19984.65477
1667,26902.59684
1668,1583.654631
1669,588.9266083
1670,19240.98541
1671,538.9749251
1672,7800.76436
1673,17995.61407
1674,31116.99009
1675,32093.96785
