297	4872.220388677193
298	4322.288255849915
299	4219.017847931657
300	3791.2334501856426
301	3676.966346513625
302	3189.4508178397837
303	5409.822694157155
304	5030.331011310252
305	4205.0565767122835
306	4191.159985454068
307	3822.029997672899
308	3938.3459894829193
309	4416.986082692432
310	6337.009694582992
311	4810.717992577415
312	3979.8449121692547
313	3654.2583847566902
314	3566.7604578394994
315	3654.2583847566902
316	3956.5213223733094
317	6373.828982118702
318	4349.477652701357
319	3428.06244981051
320	3202.566233267152
321	3115.068306349961
322	3130.768797884026
323	3061.1732591949317
324	8072.520174686877
325	6386.752422942516
326	4521.381858484531
327	3445.9678675309947
328	3213.939668218633
329	3322.462652136878
330	2946.9513298013535
331	4836.777069592809
332	3110.756183472346
333	2264.086885603814
334	2620.4817500992435
335	2680.382721297368
336	2733.3443258301045
337	3070.996307378181
338	4962.093708423444
339	3494.0309530466325
340	2841.2657371706605
341	2676.6367399816204
342	2522.292979728365
343	2595.6021691083015
344	2852.125558940071
345	4831.892035314283
346	2840.22234948114
347	2614.0868861905565
348	2559.017179411518
349	2492.160715853461
350	2559.017179411518
351	2538.9704147670445
352	4029.847081424968
353	2939.1183288364796
354	2644.054112022413
355	3385.053907209859
356	3244.78174351283
357	3699.3583650534724
358	3869.912267810719
359	4589.976560575643
360	5230.935846351814
361	5605.803054779315
362	6955.259445976345
363	9195.517639339121
364	12794.0848853384
365	10746.611500946605
366	12032.972171439416
367	8935.765741160349
368	3859.0306215241235
369	3963.9816743577394
370	3869.1846172477053
371	3113.0344724351366
372	3013.2793043873453
373	4629.840070021441
374	6239.9757752975165
375	3846.7868795620893
376	2630.9372902568025
377	2596.934110575835
378	2630.9372902568025
379	2467.7868284483025
380	3542.691486217311
381	3030.276868170581
382	2655.331177819744
383	2599.03591789199
384	2566.897823579379
385	2658.5110499581842
386	2718.1569114603512
387	4720.332076282168
388	3426.3094586588586
389	2782.390559211723
390	3335.202755260494
391	3327.9905072828988
392	3383.0187439649208
393	3412.786096332564
394	5730.510790582724
395	3544.4203570323184
396	2815.6723600537844
397	3078.0292692937514
398	3167.3626691364307
399	3255.573708267168
400	3677.2482025815484
401	7103.812766876185
402	4824.33279250776
403	3988.365420213929
404	4207.256284878125
405	4168.07206351172
406	4699.182192259611
407	5328.4872562969385
408	7677.005884703415
409	4866.672607026602
410	3820.354558853859
411	3927.5220726102925
412	3853.1533224823215
413	3927.5220726102925
414	4512.724190956573
415	8064.285241074424
416	5068.995558390528
417	4060.3275577930863
418	4167.49507154952
419	4653.387361757146
420	4746.770658909497
421	4505.895494966671
422	6524.037623950982
423	4572.749572064111
424	3425.124159339456
425	2951.671359532217
426	3143.0987330997846
427	3381.169633198406
428	3505.6387854174322
429	5631.2681997933605
430	3690.730759351806
431	3490.335433652761
432	3409.31464661872
433	3334.945896490749
434	3414.1137994155883
435	3700.8957364038606
436	5697.808226455307
437	4268.833360881024
438	2813.783563709804
439	2732.7627766757632
440	2658.3940265477922
441	2732.7627766757632
442	3116.8427288883304
443	7345.617719203277
444	7205.80572148744
445	5477.0537902714195
446	3345.7386892051463
447	3233.036971795017
448	3345.7386892051463
449	3610.4049627154227
450	6318.006335163932
451	5639.669950258967
452	3859.4492824227523
453	4048.07875803901
454	3305.379198826124
455	2464.638524731511
456	2450.271365755712
457	4751.799297532288
458	3200.7502254231763
459	2939.1182944680704
460	2313.8772535919747
461	2102.497478581861
462	2364.750031782249
463	2407.2970354010213
464	3407.9788638284053
465	2557.8018511254213
466	2284.5121897034223
467	2269.923888469103
468	2407.15749411475
469	3180.2617111520963
470	2899.5626148546785
471	3837.1887239496045
472	3205.9403661061865
473	2556.9314960324427
474	2943.7574056485882
475	3150.89430267063
476	3643.8903429786374
477	3935.956620054421
478	5399.057020297043
479	4561.752933487945
480	3368.3715635493772
481	3304.3218043668808
482	3123.6277998324913
483	3268.6639131392153
484	9598.993103192814
485	10061.199042160271
486	9134.082339000588
487	11241.983847942302
488	13310.728822669353
489	10937.724309181107
490	3762.4185881147732
491	2814.632544843632
492	3458.8424942698025
493	2729.1448873580016
494	2872.384803759207
495	3038.635025188033
496	3041.6674147033327
497	3162.4526363705872
498	3450.9944642503665
499	4242.847066412957
500	3652.5993397266484
501	3226.5023955530846
502	3195.585434611141
503	3130.1960297457813
504	3195.585434611141
505	3584.255020650441
506	4221.867709007824
507	3703.8231525737365
508	3412.0177789292725
509	3347.968019746776
510	3252.5742126177506
511	3347.968019746776
512	3473.620779667063
513	4221.867709007824
514	3796.216237752121
515	3580.738283165719
516	3733.1660875637044
517	3441.9556915290823
518	3691.863641557752
519	4172.090131121318
520	5841.354655909083
521	4301.828246480431
522	3994.6245534598875
523	3861.4213811568
524	3774.7261979685236
525	4068.505652839945
526	4364.866280365128
527	5768.639331641313
528	4933.033824220054
529	4209.527624788435
530	4223.3310518588805
531	4058.4778526099653
532	4223.3310518588805
533	4438.3554618395765
534	6723.769296895811
535	5959.672372985916
536	4409.955542956623
537	4276.752370653537
538	4228.704356045556
539	4423.561957558137
540	5361.367032899973
541	7523.185463236322
542	6496.009842637861
543	4706.477443895116
544	4579.917996000882
545	4369.679871398824
546	4612.676211837749
547	3814.429781343695
548	5475.364576500214
549	4858.799353639015
550	4131.836059912556
551	4006.348064663556
552	3919.6528814752796
553	4006.348064663556
554	4260.007244975194
555	5865.726187523012
556	5117.582533570427
557	4354.4543082951905
558	4223.3310518588805
559	4058.4778526099653
560	4223.3310518588805
561	4819.857242853046
562	7536.058122445382
563	8525.78422436982
564	4900.709054545559
565	4739.261909405696
566	4232.694813590024
567	4427.552415102606
568	4553.205175022894
569	5889.804144446557
570	5513.4967312254375
571	4732.128371414678
572	4598.9251991115925
573	4404.067597599011
574	4598.9251991115925
575	5703.6525956507385
576	8156.43014421561
577	6633.839646927461
578	4214.151251382527
579	4529.445871211809
580	4721.209837586544
581	4891.197536922719
582	5080.863108168649
583	6481.661870551271
584	5912.3855238877595
585	4972.484581135905
586	5071.2853886509565
587	5276.49027460316
588	6654.388237939719
589	8340.900463020913
590	9365.130384136528
591	8684.265649053965
592	6883.197042545066
593	6417.610051736504
594	6067.455221498532
595	5380.616240454674
596	4779.650459430822
597	6039.363065657345
598	5247.644088162646
599	4377.752925212726
600	4349.329343954869
601	4133.830279083153
602	4349.329343954869
603	4486.1484467085
604	5761.487951861228
605	5247.644088162646
606	4131.249194680542
607	3216.3084258005183
608	2351.2794985743885
609	3822.8427567630256
610	4213.513978203911
611	6001.891992924919
612	4990.18546810282
613	4289.029390117141
614	4159.645847805668
615	4019.4242828483607
616	4159.645847805668
617	4545.73439564021
618	5920.49937676816
619	5163.207076545312
620	4489.937153928391
621	4360.553611616919
622	4142.174030598971
623	4343.582583765375
624	5007.368158447175
625	8454.566686197944
626	8572.792062254357
627	4911.828359370711
628	4727.049144809766
629	4657.565489278134
630	5300.418619495704
631	5356.078655253689
632	5442.15898189202
633	4856.723060832926
634	4472.588127380284
635	4349.246124451801
636	4180.842887957246
637	4152.044928105352
638	3393.748579207651
639	5556.730654544598
640	5075.320246203712
641	4119.038007001871
642	4054.635708470733
643	4121.517263189621
644	4237.833254999643
645	4752.290440374589
646	7458.621656328581
647	8377.165986485968
648	6585.21284868143
649	4714.020663480951
650	4416.737999067989
651	4611.21200693865
652	5365.212053913061
653	5837.127505269901
654	5751.96943986499
655	4742.251034831706
656	4446.934384729776
657	4252.460376859115
658	4748.636973095763
659	4662.511731011456
660	6153.570050819781
661	5300.269206660203
662	4409.318837896189
663	4263.727133420184
664	4048.2280685484684
665	4263.727133420184
666	4266.655759844885
667	5824.847289014626
668	4036.58234360606
669	2919.2714628346766
670	3851.21938543965
671	3964.9217384116655
672	4561.267589890782
673	4529.224575135828
674	6625.6253426192825
675	5037.779849318931
676	4193.4853500201125
677	3955.3547351398997
678	3624.7233346623634
679	3706.0447537076607
680	4070.125888640227
681	6443.071679154494
682	4611.200583291595
683	3760.0032061981474
684	3555.2841407883993
685	3258.2109535644713
686	3254.3526022181222
687	3367.9758246088313
688	5944.102066035576
689	4765.748887990796
690	3692.186351326035
691	3607.8630917065766
692	3136.3061409624847
693	3272.117808015956
694	3686.344197464012
695	5869.664923864339
696	3447.99859969849
697	2794.523695285734
698	2566.719928679475
699	2351.81105574472
700	2611.937446540395
701	3065.382242416843
702	4988.376336974135
703	3475.8255962637654
704	2871.941081892267
705	2807.6160303164115
706	2684.5681248871488
707	2670.683362928035
708	2839.719456064606
709	4827.304732084223
710	3113.1433646437913
711	2688.405869215027
712	2554.4298761814575
713	2487.5734126234006
714	2554.4298761814575
715	2540.922958362023
716	3807.0000575789604
717	2904.5637997745634
718	2651.8208795182436
719	2577.3200185508686
720	2489.4384979917572
721	3373.389520517353
722	4895.00728600671
723	5136.499896949402
724	4471.758809969691
725	4006.246519941318
726	4838.577824573847
727	4769.5157739159395
728	6349.99128479632
729	10121.568626715942
730	15996.84533436487
731	32415.999768222242
732	33273.4400259858
733	17857.656559690127
734	8923.901793066458
735	5039.085884729335
736	3462.0964278632187
737	3240.665711530424
738	3176.079798198341
739	4034.2019601013403
740	12339.341945162789
741	10949.268974717615
742	5963.816619315808
743	3057.5524979962433
744	2910.6608966027957
745	2851.4344751637473
746	2772.85500280523
747	7286.511797305401
748	4829.249548407866
749	2718.9570480939797
750	2548.5746806313073
751	2523.9415134925785
752	2585.159670328091
753	2949.914133951449
754	8600.09596317241
755	5097.671931670384
756	3313.8058110904462
757	3435.214744308559
758	3373.9965874730465
759	3374.639511893727
760	3470.4988349303085
761	10374.134549472985
762	5992.529881339129
763	3897.0874378420644
764	3165.352256240108
765	3127.992816775895
766	3325.341911884899
767	6695.6368940449765
768	15517.612453580035
769	10625.267549406724
770	5140.368303290529
771	5074.775385275002
772	5569.466569776379
773	5075.384725542685
774	6884.993845628343
775	15869.183562269964
776	10636.961254950076
777	5097.014957090074
778	4777.6391566126995
779	4783.098933272307
780	4742.7140115336615
781	6811.2937323951455
782	16258.548161252203
783	11135.816486576634
784	5823.295847555204
785	6247.804437695185
786	6077.239665144891
787	5360.523506855491
788	7044.741640325594
789	15265.093397080693
790	11203.54406726646
791	7446.861523901084
792	5199.139261929274
793	5252.206838035795
794	5275.900813217875
795	5979.496951663418
796	12793.946241590518
797	10391.365484924168
798	6891.2959786992515
799	6478.675263286758
800	6430.379472893415
801	6938.656053548893
802	7678.408814666701
803	13449.432355431396
804	7071.071882279023
805	3560.1867369605
806	3264.7232777094296
807	3043.1096552007857
808	4455.522029181622
809	8371.81559921839
810	19165.271446971044
811	12255.584908128829
812	4982.7317367489095
813	4601.60018614907
814	3927.5886033946535
815	5015.395437794975
816	8026.409270636616
817	17241.56943533886
818	13430.829353935216
819	6796.045961506856
820	4304.718906738157
821	2444.7272607200393
822	2276.2065224943135
823	3087.027871154957
824	9771.52017371264
825	4463.765981627539
826	2219.9301517406766
827	1656.391805484759
828	1997.098213204729
829	1835.761736226856
830	2357.6351493231164
831	7345.590893562794
832	4933.830833638788
833	2660.936860809244
834	3575.308293129759
835	2811.793946941578
836	2724.527366623506
837	3674.753022631953
838	10135.283760101747
839	8661.598447117012
840	6536.690028800524
841	9385.663546979551
842	9702.360207635214
843	10236.196447301088
844	11799.722047967505
845	16412.88418499111
846	17411.423214289734
847	11913.19537614128
848	11052.782992809607
849	19185.094759180363
850	15250.170222762048
851	15401.757084350655
852	27332.507988467263
853	32217.779633912076
854	41950.76022217512
855	30118.677632504958
856	11706.350230119451
857	3333.495158440166
858	4058.3852584646443
859	7461.541927717285
860	5810.684161281621
861	4615.671975692746
862	4324.290937261183
863	4634.734598191528
864	4809.480444427027
865	5651.717880884633
866	9509.258409780708
867	7876.522432980243
868	5147.663598917791
869	4590.545825289979
870	4659.118685127889
871	4553.074192405466
872	5600.710467575742
873	9433.011476047388
874	7919.028602513093
875	5519.264347433659
876	4829.9607637879135
877	5150.449878349344
878	5044.405385626921
879	5725.604448688791
880	12322.815702648712
881	7821.390060092444
882	7268.649718703686
883	5850.23146952528
884	6081.8049504260125
885	6132.523709704416
886	7827.898870680979
887	13447.655412207005
888	11036.249867960263
889	6447.141617950861
890	6191.790577415732
891	5939.084282161448
892	6327.631122940335
893	8169.954008556455
894	15798.312446309248
895	12517.180563981508
896	6618.620442429653
897	6156.18513021138
898	5897.026109135217
899	6285.572949914104
900	7720.667553806275
901	15765.397441968098
902	11919.219865384977
903	6999.74752487415
904	6264.410802956276
905	6016.745784769751
906	6722.967204210416
907	8849.572892919847
908	16563.48001523399
909	12415.521013311482
910	7559.4099886052
911	7024.6518995691395
912	5478.701617040698
913	5543.8557435908315
914	6677.692792569271
915	11913.510487770187
916	9898.203502789871
917	6275.624121411525
918	5656.57097758435
919	5698.607820974154
920	5930.530914140392
921	7230.384973717637
922	12383.452595205523
923	10519.394680563286
924	6522.827217439445
925	6060.391905221172
926	6302.4951602494675
927	6681.483343602829
928	10481.88664556382
929	20705.161359682388
930	19542.604586142756
931	15666.997773316762
932	8289.862771618631
933	8482.561827651289
934	8997.045726673587
935	10092.486616266051
936	15986.560906212706
937	13807.663916976198
938	11151.12665058277
939	10414.223797673345
940	11721.707863782223
941	12567.977095278426
942	13679.058888440122
943	13002.29844984913
944	12584.635351168108
945	11924.917425430389
946	11237.971757433756
947	12105.13306055238
948	12488.050519218037
949	13527.426270366448
950	14111.856522909564
951	14428.643660119022
952	14949.96394874684
953	14747.662581882894
954	15487.462885807023
955	17650.74766782271
956	17857.73709892217
957	15743.883398051146
958	14360.058763055222
959	14136.195356297665
960	13762.673500292542
961	11567.739374279085
962	11967.312952081847
963	12418.036957323759
964	14645.641328895992
965	11921.104807866916
966	10215.83423079074
967	9057.793321664321
968	7940.739137448086
969	6598.705775453731
970	8053.446913156597
971	12802.10603055376
972	10045.470850952392
973	5147.295280644876
974	6774.0566871690435
975	7221.815485911044
976	6253.664603244247
977	7795.23908034175
978	12724.621811445986
979	10883.053810094498
980	6788.817129149153
981	6230.021513122765
982	6579.305043127457
983	6496.438867983389
984	7834.223572772059
985	12786.624575064494
986	10969.023679721611
987	7098.406243618999
988	6589.515264613966
989	6664.838858062615
990	6900.750893689433
991	10340.590016945584
992	22626.76485995146
993	27690.24421908645
994	32635.379052598135
995	29697.121210710277
996	13379.376689926648
997	7154.962491804066
998	6738.533545057299
999	11829.677838099367
1000	9032.248374847335
1001	8082.691976487325
1002	6438.113844240208
1003	5440.726703199188
1004	6664.493918299777
1005	7151.757324812094
1006	10196.673795432098
1007	8873.866513296322
1008	7246.943836466288
1009	6888.233207017409
1010	6826.325392361926
1011	7214.707842587615
1012	9888.953237683945
1013	20917.081738097902
1014	20402.028623910926
1015	15924.820535199962
1016	8509.71599930759
1017	8252.556997413303
1018	8373.149531379966
1019	8080.300805645928
1020	16232.928764875156
1021	13003.152612117616
1022	9826.324801308152
1023	10409.07895464909
1024	8999.309917635046
1025	9624.102593339712
1026	10595.342369994794
1027	16552.272040698892
1028	12960.167399338601
1029	9705.241128003752
1030	8589.262369481465
1031	8065.364994942421
1032	8087.33918076716
1033	8519.643068528338
1034	15854.845994716065
1035	12732.440667721408
1036	9297.59410436737
1037	11870.855970051429
1038	7359.7284168235865
1039	8046.29848300965
1040	10172.281855873925
1041	16023.46057875536
1042	12292.16468304125
1043	7902.975635247905
1044	7172.531402435575
1045	6757.151570817574
1046	6742.5729294692765
1047	8292.766593138398
1048	15607.625623804495
1049	11750.959307680856
1050	6142.377832286568
1051	5567.479466040415
1052	5152.099634422414
1053	6132.9871390760045
1054	7383.842761196148
1055	19518.781828485557
1056	15516.671228499437
1057	8818.369374387361
1058	4675.806672315809
1059	4137.089857671205
1060	4346.740905601443
1061	4374.082840031103
1062	10054.459028586974
1063	5754.16097008895
1064	3947.028902224999
1065	3519.6354344085344
1066	3573.346485453168
1067	3331.0573210097928
1068	4263.173302380303
1069	9495.536250899764
1070	6008.502120515018
1071	3410.3010910814337
1072	2870.0577701707857
1073	2901.3783750347047
1074	2980.877484568132
1075	3764.989209349438
1076	8922.497694656418
1077	5135.006562423479
1078	3381.6250191669646
1079	2944.901835139032
1080	2871.8554514274842
1081	2944.901835139032
1082	3449.242944777382
1083	7994.512424356687
1084	5291.639563817934
1085	3444.3664678976475
1086	3493.676434703669
1087	4515.955064114156
1088	4382.45673131223
1089	5981.849255670654
1090	11373.060238062826
1091	10717.483857677853
1092	11118.726651849243
1093	23405.99209553378
1094	32599.677263000536
1095	38251.55664024322
1096	32123.43032469673
1097	21782.698957319433
1098	13716.486536823693
1099	14292.47402517057
1100	5283.408266871728
1101	3582.711597363655
1102	2825.8453952392006
1103	3692.405973357681
1104	11260.651587478882
1105	11171.309554191856
1106	6930.716271490447
1107	2708.725848383115
1108	2668.5327485486573
1109	2602.027346824126
1110	2591.5735154134063
1111	7513.832280184308
1112	4727.599780142272
1113	2513.7766989499432
1114	2470.706453185807
1115	2372.8805227504963
1116	2470.683669282793
1117	2877.5526695927038
1118	8893.470712944754
1119	5057.428007543471
1120	3090.025930975668
1121	3238.0366205837995
1122	3439.079074291721
1123	3500.2972311272338
1124	3664.483333759083
1125	11354.703520577297
1126	5447.785209409983
1127	2812.693665184813
1128	2713.9729857229545
1129	2536.070480365984
1130	2620.0364028139516
1131	4045.151535036495
1132	14606.261418266757
1133	8892.659209686326
1134	4469.568764473715
1135	4818.142537909108
1136	4676.13579754787
1137	9214.254507761787
1138	7236.897892816078
1139	15650.648250649281
1140	9719.409045597868
1141	4579.948598881184
1142	4309.504926537839
1143	4164.204090278185
1144	4309.504926537839
1145	6108.792066331231
1146	16553.846326632614
1147	10757.602711443518
1148	5441.65597806856
1149	5164.5058586073455
1150	5815.755008951502
1151	6362.801067195192
1152	7336.010924699479
1153	14887.975221777035
1154	10135.733237384975
1155	5479.757189007942
1156	3458.382653969411
1157	3423.1722724089996
1158	3286.6031502297355
1159	3941.356266956336
1160	11628.246997218084
1161	7577.509506308835
1162	4616.29345193247
1163	4135.558278518208
1164	4154.138152997763
1165	4259.960593168509
1166	5023.582976163736
1167	12102.02791609674
1168	8458.228543427453
1169	4467.8440791516905
1170	4053.9845706103274
1171	4005.688780216984
1172	4227.302402725628
1173	5724.9417764284435
1174	18611.094827177232
1175	16472.74929316208
1176	12798.969122031518
1177	4901.962417398414
1178	4037.6996818206244
1179	5227.1054782958645
1180	7859.870684406735
1181	16391.924842753113
1182	13406.831289210924
1183	7972.003746587411
1184	7278.024148526467
1185	5037.260339516182
1186	5192.038867264603
1187	3578.953156064287
1188	10884.576602086358
1189	7774.177142080305
1190	4233.399536255194
1191	2194.400246521428
1192	2484.819027038576
1193	2160.8475350730478
1194	2656.879562867071
1195	7283.586839666589
1196	5042.419412060917
1197	2929.484336550959
1198	2815.8580852717314
1199	3858.870697131061
1200	4893.832585184599
1201	4323.704115647773
1202	8632.13120598131
1203	6897.331112147547
1204	4264.575640881679
1205	5058.48591166405
1206	6491.097328345163
1207	7494.3767955384665
1208	9326.034676978092
1209	14886.60273005956
1210	13022.175814013364
1211	8941.632916663852
1212	8384.878065512336
1213	7672.280576623717
1214	7791.89823127691
1215	27533.147442869184
1216	24315.113635716847
1217	23725.21639392598
1218	20713.429582733017
1219	41583.67365537112
1220	35143.79725703266
1221	18583.16401764606
1222	7045.27723234966
1223	7370.249508405457
1224	5515.267118907225
1225	3944.4648351662677
1226	4310.422807188155
1227	4689.28826249916
1228	4707.8466189637575
1229	5687.875105442314
1230	9368.701803328013
1231	7559.944829315703
1232	5223.542200424358
1233	4859.7865179750925
1234	4814.428491442318
1235	4989.174337677817
1236	5870.181530791678
1237	9449.553014148929
1238	7858.404221877231
1239	5456.696685911318
1240	4944.358393218337
1241	5240.654038764133
1242	5134.60954604171
1243	6071.84195075943
1244	9449.553014148929
1245	7855.872484916763
1246	6178.130582126577
1247	6040.296017045979
1248	5190.635523067373
1249	5592.470057431933
1250	8467.27656991646
1251	12908.22367303801
1252	10473.281168516376
1253	6194.524298571623
1254	5720.135104305459
1255	5539.134099289934
1256	6123.482860564226
1257	7734.702535002742
1258	13183.444867988499
1259	11207.974025029609
1260	6446.0389838008805
1261	5951.352159203121
1262	5692.193138126958
1263	6080.739978905845
1264	7702.5299622696175
1265	15529.989687219304
1266	11748.247799050292
1267	6508.7251102632745
1268	6101.211580870009
1269	5973.565685999821
1270	6343.274212314103
1271	8788.135006074303
1272	16730.618327549168
1273	12993.44201524488
1274	8173.462782403624
1275	7164.294260832187
1276	6529.593042377029
1277	6997.728866419325
1278	5581.674397262403
1279	11440.701625617112
1280	9211.653460205387
1281	5726.671520928017
1282	5304.5507571816015
1283	5365.164152727249
1284	5323.127309337445
1285	6540.345245039968
1286	11862.65909141946
1287	9605.459297823836
1288	6012.419574932157
1289	5728.314310797792
1290	5783.64795732279
1291	5819.769129993624
1292	7404.88493797552
1293	19109.248797400516
1294	17540.593138931225
1295	13103.6635725449
1296	6114.561913172726
1297	5576.424431822072
1298	7334.141074645823
1299	9129.595545823166
1300	14727.873660998988
1301	12018.21211259158
1302	9215.668554925527
1303	9630.377542779204
1304	9429.322961963755
1305	11185.551634514748
1306	13286.41483620203
1307	18345.37229999497
1308	14024.787176961569
1309	10125.554695001381
1310	9966.505312609153
1311	9952.834995273844
1312	11733.431381097951
1313	12673.361288061036
1314	12860.700469708952
1315	12040.949811327195
1316	11737.283622306612
1317	11888.961524218505
1318	12682.259027415357
1319	20148.97040672312
1320	17807.495189645735
1321	19035.636402114927
1322	16553.988245901703
1323	15713.720970946313
1324	15221.113605727483
1325	13800.592118317105
1326	13517.192868313727
1327	11827.551997008328
1328	13685.434249011023
1329	11157.146616214059
1330	10365.823017392137
1331	9377.376551693013
1332	9106.584409763756
1333	9334.51456912482
1334	9784.174667349289
