875	6003.6255
876	0
877	0
878	9789.711
879	0
880	2604.8115
881	8095.947
882	8855.378
883	10518.772
884	0
885	0
886	13230.854
887	0
888	5096.3735
889	12896.396
890	22563.984
891	22174.314
892	0
893	0
894	18112.828
895	0
896	2581.6304
897	8567.495
898	16678.781
899	16605.738
900	0
901	0
902	11792.627
903	0
904	2753.2373
905	7383.6826
906	9041.984
907	10304.843
908	0
909	0
910	9976.19
911	0
912	3096.483
913	7985.1797
914	7975.3853
915	8106.273
916	0
917	0
918	10266
919	0
920	2420.7622
921	7112.093
922	6915.721
923	6985.624
924	0
925	0
926	9821.386
927	0
928	2956.9258
929	8160.6113
930	7760.256
931	8563.129
932	0
933	0
934	10549.159
935	0
936	4075.0718
937	10193.575
938	11777.586
939	14165.609
940	835.57324
941	668.43176
942	14772.8545
943	475.34583
944	6324.9937
945	14633.275
946	27428.303
947	26777.361
948	832.0568
949	0
950	19242.578
951	0
952	5413.24
953	11747.905
954	22857.326
955	23062.432
956	1176.33
957	1006.7888
958	15375.587
959	1866.5653
960	6184.0576
961	10184.8
962	15178.544
963	32380.129
964	1992.8718
965	1736.8367
966	12475.038
967	2506.0376
968	8075.278
969	11385.238
970	15934.747
971	32710.646
972	5023.5493
973	4575.7446
974	13990.815
975	615.9189
976	17027.291
977	25349.508
978	32376.766
979	62027.12
980	7886.2886
981	7212.294
982	23645.734
983	7681.2554
984	16847.674
985	25710.15
986	32779.6
987	60082.496
988	8585.681
989	6875.486
990	25944.037
991	7147.3613
992	10132.453
993	19503.367
994	35603.316
995	34308.438
996	4802.954
997	2302.1929
998	18467.611
999	3814.008
1000	4338.884
1001	10005.417
1002	23419.787
1003	19661.07
1004	0
1005	0
1006	16320.224
1007	0
1008	3071.6638
1009	7324.698
1010	18233.72
1011	17001.334
1012	0
1013	0
1014	12133.763
1015	0
1016	3499.6465
1017	5443.1455
1018	10119.062
1019	11360.216
1020	0
1021	0
1022	10470.296
1023	0
1024	3000.3794
1025	4699.0366
1026	7412.9487
1027	7858.474
1028	0
1029	0
1030	9374.917
1031	0
1032	2564.4097
1033	4260.6377
1034	6914.0127
1035	7226.3623
1036	38.10603
1037	0
1038	9351.307
1039	0
1040	2868.7476
1041	4874.6147
1042	6497.594
1043	7452.2046
1044	0
1045	0
1046	9991.275
1047	0
1048	4455.925
1049	7612.9077
1050	11682.508
1051	11587.753
1052	427.78406
1053	822.808
1054	15349.746
1055	641.7104
1056	5545.441
1057	10767.333
1058	24312.127
1059	18362.938
1060	0
1061	0
1062	19178.676
1063	0
1064	3785.9072
1065	7505.897
1066	19921.193
1067	15478.45
1068	0
1069	0
1070	14543.97
1071	0
1072	3332.6294
1073	5319.5435
1074	9445.126
1075	9472.918
1076	87.83091
1077	0
1078	10448.164
1079	0
1080	3282.1177
1081	5024.053
1082	7563.556
1083	7255.8477
1084	69.38509
1085	0
1086	9580.435
1087	0
1088	2589.5317
1089	4625.0825
1090	7332.0654
1091	6565.4717
1092	114.43534
1093	0
1094	9521.768
1095	0
1096	2704.291
1097	4996.9575
1098	6759.2485
1099	6266.3735
1100	0
1101	0
1102	10120.147
1103	0
1104	3359.0762
1105	6911.508
1106	10220.981
1107	10694.127
1108	397.31396
1109	0
1110	13821.846
1111	0
1112	4887.2803
1113	11108.573
1114	23124.59
1115	18196.318
1116	0
1117	0
1118	17625.822
1119	0
1120	2975.664
1121	7732.118
1122	18196.795
1123	15179.963
1124	0
1125	0
1126	12547.019
1127	0
1128	2781.5469
1129	5413.647
1130	9379.059
1131	9777.251
1132	0
1133	0
1134	10077.365
1135	0
1136	2907.8687
1137	5374.9424
1138	7620.714
1139	7486.358
1140	0
1141	0
1142	9679.316
1143	0
1144	2567.7627
1145	5046.3975
1146	7378.114
1147	6633.878
1148	31.49619
1149	0
1150	9563.523
1151	0
1152	2976.8857
1153	6106.1904
1154	7944.427
1155	6629.142
1156	0
1157	0
1158	10164.256
1159	0
1160	3135.9922
1161	7234.288
1162	11001.995
1163	10700.219
1164	113.05969
1165	0
1166	13483.085
1167	0
1168	4633.506
1169	11363.055
1170	24103.816
1171	18287.51
1172	0
1173	0
1174	17273.184
1175	0
1176	3285.2798
1177	7888.1006
1178	19753.004
1179	14957.813
1180	0
1181	0
1182	12757.77
1183	0
1184	2830.0278
1185	5704.4624
1186	9618.944
1187	12225.632
1188	0
1189	0
1190	10197.587
1191	0
1192	2283.7954
1193	5433.943
1194	7827.3936
1195	9807.377
1196	0
1197	0
1198	9268.503
1199	0
1200	953.0054
1201	4011.0903
1202	4713.0396
1203	8118.177
1204	0
1205	0
1206	7409.3784
1207	0
1208	4020.2788
1209	7119.55
1210	9775.38
1211	10038.283
1212	179.21402
1213	0
1214	9499.609
1215	0
1216	5060.6694
1217	9776.756
1218	14617.03
1219	13433.872
1220	1293.6711
1221	328.849
1222	13827.453
1223	610.9138
1224	7133.137
1225	13569.993
1226	28049.02
1227	21386.463
1228	2041.8179
1229	0
1230	18221.09
1231	134.69547
1232	5453.739
1233	9642.013
1234	22413.166
1235	20773.46
1236	477.43823
1237	0
1238	13185.646
1239	149.88391
1240	4483.424
1241	6565.0015
1242	10554.816
1243	11563.191
1244	433.3885
1245	0
1246	10757.958
1247	0
1248	4536.71
1249	6074.259
1250	8306.985
1251	8834.448
1252	406.07367
1253	0
1254	9471.93
1255	1.01585
1256	3888.1885
1257	5565.2935
1258	7558.4287
1259	7449.5615
1260	499.16046
1261	0
1262	9546.661
1263	18.30216
1264	4229.2656
1265	6039.7197
1266	7368.4863
1267	7632.175
1268	279.50388
1269	173.34311
1270	9373.899
1271	0
1272	4506.29
1273	7168.9365
1274	10484.276
1275	11367.251
1276	630.5947
1277	176.7536
1278	12759.723
1279	0
1280	6995.8364
1281	12800.51
1282	25560.871
1283	20459.328
1284	1904.5154
1285	366.02167
1286	18311.59
1287	0
1288	6176.1665
1289	9694.453
1290	21932.537
1291	18177.805
1292	1199.8647
1293	106.53559
1294	14312.711
1295	714.7499
1296	4851.0107
1297	6459.448
1298	10545.069
1299	10938.886
1300	743.4877
1301	320.6519
1302	10800.983
1303	134.78372
1304	4809.5728
1305	6239.1836
1306	8506.298
1307	8618.223
1308	621.45
1309	209.5437
1310	10050.77
1311	11.6083
1312	4297.89
1313	5686.8003
1314	8044.3115
1315	7879.1846
1316	851.3746
1317	400.27173
1318	10726.611
1319	165.73242
1320	4432.261
1321	6286.131
1322	7324.107
1323	8018.582
1324	425.0122
1325	372.17914
1326	10383.893
1327	65.14542
1328	4642.2266
1329	7236.464
1330	11134.499
1331	11854.152
1332	709.0447
1333	308.5312
1334	13481.552
1335	243.65997
1336	7457.3354
1337	14023.162
1338	26510.146
1339	21382.049
1340	2364.6624
1341	823.36163
1342	19643.111
1343	409.80792
1344	7277.3467
1345	11438.021
1346	22617.148
1347	20501.613
1348	2299.6904
1349	751.3824
1350	16151.133
1351	1911.2357
1352	3965.8135
1353	6202.6187
1354	8955.426
1355	10389.423
1356	0
1357	0
1358	9830.386
1359	0
1360	4187.48
1361	6245.459
1362	7179.7583
1363	8331.866
1364	108.05296
1365	47.39372
1366	9343.277
1367	0
1368	3598.7793
1369	5669.861
1370	6869.448
1371	8056.3003
1372	298.6566
1373	0
1374	9582.423
1375	0
1376	3877.8916
1377	6326.154
1378	7741.248
1379	7972.478
1380	17.03417
1381	0
1382	9717.796
1383	0
1384	4813.136
1385	8080.599
1386	11626.133
1387	12518.111
1388	927.47974
1389	289.7374
1390	13833.58
1391	289.9348
1392	7369.526
1393	13839.746
1394	25484.105
1395	21764.701
1396	1692.9875
1397	467.0984
1398	19343.63
1399	194.16037
1400	6171.6914
1401	10836.3
1402	22147.734
1403	18148.582
1404	1095.1686
1405	187.1518
1406	14541.791
1407	1151.4225
1408	4690.7837
1409	7473.4526
1410	10708.854
1411	11455.275
1412	630.78577
1413	56.51257
1414	10731.69
1415	208.11655
1416	4883.7944
1417	7673.738
1418	9443.389
1419	10824.267
1420	743.1963
1421	179.85278
1422	10215.925
1423	319.38953
1424	4185.639
1425	6884.09
1426	8522.061
1427	10819.735
1428	823.17065
1429	123.37371
1430	10241.024
1431	0
1432	3898.9922
1433	6974.6245
1434	8695.067
1435	10393.479
1436	0
1437	0
1438	9810.639
1439	0
1440	4754.9443
1441	9090.518
1442	13789.409
1443	15405.015
1444	745.3277
1445	0
1446	13235.996
1447	0
1448	4972.607
1449	12028.302
1450	22734.184
1451	16694.008
1452	0
1453	0
1454	16251.535
1455	0
1456	5097.938
1457	10003.634
1458	18570.986
1459	16077.904
1460	0
1461	0
1462	13590.137
1463	0
1464	2896.6204
1465	6455.796
1466	10355.134
1467	11757.707
1468	0
1469	0
1470	9182.938
1471	0
1472	2567.814
1473	5213.326
1474	8844.744
1475	8835.354
1476	0
1477	0
1478	9036.282
1479	0
1480	2459.3784
1481	4331.6953
1482	7587.927
1483	6367.611
1484	0
1485	0
1486	9086.524
1487	0
1488	3177.5486
1489	5177.5933
1490	7150.1025
1491	7603.9185
1492	0
1493	0
1494	8958.984
1495	0
1496	3235.0735
1497	6225.796
1498	10139.118
1499	10035.63
1500	0
1501	0
1502	12285.14
1503	0
1504	6131.3784
1505	12128.918
1506	23864.361
1507	21657.742
1508	557.32745
1509	0
1510	19267.902
1511	0
1512	6917.8716
1513	10123.97
1514	23090.037
1515	23283.752
1516	1139.3505
1517	0
1518	16017.326
1519	653.7941
1520	4629.8037
1521	6200.6177
1522	12183.789
1523	12096.42
1524	317.6777
1525	0
1526	10986.755
1527	0
1528	4566.9985
1529	5942.3657
1530	10383.195
1531	10968.05
1532	174.27258
1533	0
1534	10486.8955
1535	0
1536	4320.266
1537	5654.9326
1538	10186.167
1539	10601.139
1540	611.6595
1541	306.03195
1542	11087.123
1543	0
1544	5016.753
1545	6728.601
1546	10212.816
1547	11170.141
1548	747.41266
1549	614.94916
1550	12111.924
1551	11.52285
1552	5505.1294
1553	8317.171
1554	14248.005
1555	14098.162
1556	1309.8564
1557	1054.8185
1558	15868.931
1559	468.4486
1560	8215.208
1561	14099.718
1562	27056.299
1563	26029.176
1564	2639.802
1565	1242.5348
1566	22141.941
1567	1004.3574
1568	8632.31
1569	12093.9
1570	24876.873
1571	24565.02
1572	2852.433
1573	1339.7081
1574	18344.926
1575	2677.8652
1576	8108.3413
1577	16234.17
1578	23624.443
1579	24089.316
1580	2704.851
1581	797.5268
1582	19438.355
1583	421.41815
1584	5213.982
1585	6876.15
1586	11034.446
1587	12196.948
1588	872.46436
1589	629.2232
1590	11279.22
1591	190.8761
1592	4058.774
1593	5971.0156
1594	10303.71
1595	10675.384
1596	458.86395
1597	326.317
1598	10275.961
1599	0
1600	4746.406
1601	7035.829
1602	10851.672
1603	11000.081
1604	585.7621
1605	478.5681
1606	11410.527
1607	0
1608	5552.352
1609	8864.44
1610	14246.267
1611	16098.18
1612	1503.4713
1613	1060.1483
1614	15297.687
1615	617.62463
1616	8172.717
1617	14968.848
1618	26880.299
1619	27990.691
1620	2112.3132
1621	697.683
1622	22066.451
1623	573.11926
1624	7519.35
1625	11319.131
1626	23898.08
1627	24512.076
1628	1640.6073
1629	137.83466
1630	16462.373
1631	1342.9542
1632	5953.1333
1633	8357.1455
1634	14801.023
1635	15580.379
1636	1631.045
1637	720.7812
1638	12518.951
1639	1080.7545
1640	6382.5933
1641	8932.19
1642	13707.97
1643	16647.227
1644	1979.9048
1645	1080.5706
1646	12511.356
1647	1389.0452
1648	5898.742
1649	8356.848
1650	12946.049
1651	15824.3125
1652	2237.6611
1653	1299.1298
1654	12292.264
1655	1571.0006
1656	6395.9155
1657	9417.304
1658	13802.518
1659	17413.76
1660	2174.1025
1661	1260.923
1662	12944.362
1663	1459.7974
1664	6645.6924
1665	10585.15
1666	16954.736
1667	22447.88
1668	2534.4663
1669	1409.146
1670	16462.77
1671	1461.7169
1672	8340.052
1673	15644.443
1674	30846.512
1675	35126.113
1676	2180.7844
1677	954.1039
1678	22134.92
1679	391.59332
1680	7455.196
1681	11603.779
1682	27180.867
1683	31503.488
1684	2192.2676
1685	148.18051
1686	17149.57
1687	1483.3707
1688	6334.4727
1689	8924.226
1690	16099.722
1691	24663.545
1692	2323.144
1693	1533.875
1694	13113.551
1695	1095.4785
1696	5853.666
1697	8536.078
1698	16625.537
1699	18937.871
1700	1214.8563
1701	0
1702	13036.089
1703	331.29575
1704	5738.397
1705	9138.102
1706	17723.34
1707	19556.51
1708	2022.4032
1709	294.99252
1710	13497.227
1711	931.6981
1712	6238.886
1713	9366.728
1714	17786.916
1715	22194.223
1716	1962.1586
1717	407.912
1718	15599.915
1719	1349.6713
1720	6712.451
1721	11930.129
1722	20605.512
1723	24407.242
1724	2108.8313
1725	832.9699
1726	19444.889
1727	1406.6584
1728	7501.1733
1729	14262.385
1730	26620.05
1731	27972.506
1732	1500.019
1733	157.10706
1734	22226.32
1735	0
1736	6781.548
1737	11453.133
1738	22623.227
1739	25584.926
1740	829.45447
1741	0
1742	17929.646
1743	324.03638
1744	7018.357
1745	9787.277
1746	19240.357
1747	23365.115
1748	2532.6584
1749	719.482
1750	16430.555
1751	1764.3378
1752	7648.594
1753	10175.108
1754	18800.545
1755	21681.258
1756	3082.2954
1757	1207.4479
1758	16877.543
1759	2312.837
1760	7537.469
1761	9844.602
1762	19772.426
1763	21097.914
1764	3712.7773
1765	1798.7339
1766	17031.178
1767	2688.838
1768	8720.878
1769	11556.131
1770	21163.625
1771	23567.807
1772	4335.4517
1773	2594.5703
1774	19453.262
1775	3497.6777
1776	10184.816
1777	19227.93
1778	35130.656
1779	37047.04
1780	4439.0093
1781	1779.4258
1782	23277.498
1783	2578.6245
1784	8915.935
1785	14853.024
1786	29889.516
1787	29351.617
1788	2913.4246
1789	1270.4133
1790	22567.807
1791	870.46625
1792	8319.685
1793	12458.226
1794	27189.953
1795	27691.004
1796	2366.2373
1797	581.3765
1798	21635.566
1799	1599.9014
1800	8610.056
1801	11271.036
1802	23052.193
1803	26141.78
1804	4066.8687
1805	2234.42
1806	18328.223
1807	3093.7646
1808	8872.657
1809	11442.587
1810	21132.72
1811	24257.674
1812	4248.8716
1813	2427.3506
1814	18246.49
1815	2478.6743
1816	7921.3374
1817	10271.75
1818	20284.709
1819	23079
1820	4039.1582
1821	2178.4414
1822	17338.828
1823	2402.1313
1824	8432.816
1825	11607.395
1826	22123.945
1827	24839.87
1828	4098.599
1829	2411.0454
1830	19458.533
1831	2522.359
1832	8635.571
1833	13026.302
1834	24351.088
1835	26344.445
1836	4375.4204
1837	1934.9536
1838	22543.271
1839	2673.228
1840	8416.991
1841	15353.483
1842	29457.094
1843	30553.295
1844	1929.4825
1845	0
1846	23899.344
1847	0
1848	10602.693
1849	15777.696
1850	29539.482
1851	31716.486
1852	4649.245
1853	1784.5504
1854	23023.879
1855	3372.8677
1856	7128.268
1857	10522.209
1858	21734.23
1859	26093.986
1860	2731.4731
1861	796.53
1862	16865.639
1863	1898.4779
1864	6973.1523
1865	10188.266
1866	19581.78
1867	23213.588
1868	2495.7568
1869	571.74286
1870	16527.273
1871	1742.8531
1872	5297.661
1873	8322.417
1874	18177.584
1875	21111.557
1876	1463.0073
1877	367.64386
1878	15188.284
1879	715.55225
1880	5825.537
1881	9443.198
1882	19545.47
1883	22485.947
1884	1430.1503
1885	360.13947
1886	16622.775
1887	952.45325
1888	5444.8867
1889	9932.033
1890	21067.443
1891	24616.205
1892	1123.5671
1893	290.294
1894	19124.107
1895	289.5741
1896	7135.741
1897	14207.498
1898	29044.182
1899	29780.191
1900	549.369
1901	0
1902	22519.234
1903	0
1904	6558.3374
1905	11206.714
1906	25712.725
1907	27281.91
1908	506.02283
1909	0
1910	18588.652
1911	353.62323
1912	5147.69
1913	8796.01
1914	16730.613
1915	18651.191
1916	688.5502
1917	0
1918	14956.803
1919	0
1920	4742.933
1921	7827.392
1922	14754.612
1923	11864.292
1924	42.71175
1925	0
1926	14368.799
1927	0
1928	3921.746
1929	7029.591
1930	11990.3955
1931	10998.583
1932	0
1933	0
