230	15325.807
231	0
232	2549.9182
233	3029.5703
234	4989.6763
235	10138.967
236	133.4388
237	183.9364
238	10687.525
239	87.3585
240	2323.8872
241	315.7179
242	448.6135
243	8538.834
244	0
245	0
246	8833.651
247	0
248	3142.6006
249	3936.0415
250	1966.5925
251	4181.575
252	0
253	0
254	6720.6953
255	0
256	2547.5078
257	3853.9324
258	4790.671
259	8022.4434
260	0
261	0
262	6518.7915
263	0
264	3485.2957
265	6178.677
266	11106.511
267	11490.627
268	0
269	0
270	14238.903
271	0
272	8316.102
273	13401.45
274	25442.14
275	41000.207
276	1349.2527
277	986.6912
278	19433.531
279	530.0179
280	5213.9
281	7080.2695
282	15095.586
283	20379.234
284	0
285	0
286	12545.804
287	0
288	4385.1846
289	4922.811
290	6354.9937
291	10828.623
292	883.9059
293	778.49
294	11952.494
295	675.7934
296	4178.842
297	4535.906
298	5055.457
299	8822.984
300	975.2357
301	528.0449
302	12485.853
303	326.4789
304	4003.0376
305	4418.437
306	4467.007
307	8365.0625
308	999.3691
309	654.277
310	11601.094
311	333.3811
312	4285.257
313	4814.1484
314	4500.0625
315	8853.902
316	1281.5878
317	857.4996
318	11914.297
319	783.1191
320	5626.1187
321	7805.585
322	7813.5845
323	13520.888
324	2075.2178
325	1812.9921
326	17466.803
327	1782.6998
328	8472.118
329	13806.269
330	21282.068
331	23368.041
332	2800.319
333	2121.6675
334	23212.465
335	1879.7362
336	7083.5186
337	10074.092
338	17815.67
339	20793.182
340	1561.0059
341	1275.1572
342	17556.283
343	1148.9308
344	4572.349
345	5373.523
346	7358.737
347	12636.94
348	1366.871
349	1083.229
350	13416.397
351	1045.6632
352	3792.3066
353	4400.5435
354	5443.5737
355	9893.86
356	794.247
357	322.333
358	13160.923
359	296.1454
360	3683.3232
361	4205.992
362	5002.0776
363	8886.195
364	738.1214
365	368.3062
366	11950.072
367	187.162
368	3675.3953
369	4124.7925
370	5276.403
371	9284.547
372	638.4842
373	246.782
374	12026.632
375	213.8617
376	3441.358
377	5731.498
378	6800.124
379	12510.215
380	50.9613
381	0
382	15349.764
383	0
384	6855.0586
385	13279.706
386	19901.188
387	23537.117
388	1220.9678
389	0
390	21589.236
391	73.0996
392	7715.9946
393	11729.589
394	19698.967
395	24239.457
396	2425.066
397	1516.7108
398	18743.902
399	1724.0947
400	3914.752
401	5448.7007
402	7714.311
403	12690.211
404	683.8065
405	308.9711
406	12783.872
407	319.1484
408	4031.8528
409	5485.643
410	6365.7397
411	10874.027
412	977.5358
413	289.8088
414	13742.568
415	458.3981
416	3940.0713
417	4833.261
418	6242.6133
419	10357.238
420	902.9857
421	273.3669
422	13636.336
423	366.6169
424	4190.771
425	5076.074
426	5807.3364
427	10226.456
428	979.4019
429	496.9179
430	14265.41
431	544.7072
432	4408.933
433	7349.1343
434	9153.722
435	13594.989
436	692.8959
437	459.8432
438	17661.494
439	209.4745
440	7722.602
441	14747.106
442	23115.64
443	25423.379
444	2381.633
445	1218.9862
446	23307.412
447	925.2847
448	5264.754
449	10145.617
450	17861.242
451	21410.963
452	501.8756
453	0
454	15038.402
455	0
456	3438.9265
457	5405.5127
458	8560.139
459	13538.695
460	143.2637
461	0
462	11620.627
463	0
464	4153.8467
465	6075.3945
466	7258.183
467	13273.764
468	1191.0697
469	347.9364
470	14056.39
471	516.3206
472	2835.8567
473	4102.167
474	4467.7334
475	6955.473
476	71.2231
477	124.6682
478	7927.6333
479	0
480	2415.5894
481	3877.817
482	6870.525
483	9025.41
484	0
485	0
486	7583.493
487	0
488	2946.341
489	5268.386
490	11672.651
491	12221.39
492	0
493	0
494	14660.633
495	0
496	6315.532
497	12106.143
498	25623.264
499	41554.402
500	813.2869
501	577.9055
502	19470.242
503	0
504	3660.2805
505	6435.807
506	15867.074
507	20780.545
508	0
509	0
510	14399.068
511	0
512	2972.7024
513	3903.3303
514	9248.673
515	10516.344
516	332.5644
517	195.0302
518	12067.95
519	92.3334
520	2809.5566
521	3559.6228
522	7573.99
523	8553.902
524	467.0915
525	0
526	12059.631
527	0
528	2633.7524
529	3442.1536
530	6985.54
531	8095.9805
532	491.2249
533	96.7542
534	11174.872
535	0
536	2592.136
537	3514.03
538	6694.7607
539	8260.983
540	449.6086
541	0
542	11164.24
543	0
544	3174.4834
545	5219.8154
546	9013.834
547	11933.523
548	248.7908
549	0
550	15722.297
551	0
552	5562.6304
553	11400.297
554	22900.375
555	22289.432
556	1153.6918
557	602.2185
558	21647.762
559	200.9897
560	4049.978
561	7949.707
562	19655.08
563	19714.57
564	135.4811
565	0
566	17438.87
567	0
568	3039.8333
569	4234.0103
570	9847.615
571	12204.629
572	695.497
573	379.7367
574	13411.82
575	342.1708
576	2948.0798
577	3949.3171
578	8076.552
579	10149.834
580	811.1605
581	289.8679
582	13259.758
583	280.9403
584	2653.8076
585	4036.159
586	8001.7627
587	8944.237
588	569.7462
589	150.5523
590	11695.845
591	0
592	2624.094
593	4028.2283
594	8258.957
595	9320.804
596	448.3235
597	0
598	11750.62
599	0
600	3291.8215
601	6129.6562
602	11226.886
603	14558.629
604	526.63
605	0
606	15739.58
607	243.9343
608	6599.088
609	14209.083
610	26101.979
611	26116.758
612	2227.8572
613	799.8688
614	23159.16
615	1047.8701
616	6763.501
617	12307.598
618	24727.621
619	27566.744
620	3080.5857
621	2045.4014
622	21754.527
623	2347.4966
624	2013.1117
625	9404.389
626	18095.332
627	22135.943
628	0
629	0
630	17928.26
631	0
632	2774.8972
633	5183.425
634	9271.353
635	13149.976
636	581.7204
637	0
638	13826.784
639	30.4645
640	2624.2888
641	4472.216
642	9089.402
643	12633.187
644	448.3436
645	0
646	13661.725
647	0
648	3048.2134
649	4888.2554
650	8827.352
651	13079.795
652	697.9862
653	128.0697
654	14464.025
655	231.173
656	3793.121
657	7281.018
658	12349.5205
659	16795.215
660	702.2914
661	342.4095
662	18150.918
663	186.7509
664	7913.389
665	15367.229
666	28889.326
667	29311.848
668	3079.2659
669	1789.7893
670	24415.785
671	1590.7982
672	6205.966
673	11623.186
674	24147.855
675	28307.703
676	2056.9556
677	1163.4884
678	21378.182
679	1267.7719
680	3856.4585
681	7448.3564
682	13955.979
683	21030.168
684	1183.8076
685	859.5776
686	15911.141
687	810.8451
688	5070.3696
689	8505.251
690	16216.962
691	20042.979
692	2618.627
693	2099.4182
694	17635.746
695	2149.8901
696	3975.0308
697	7553.741
698	14846.003
699	20270.06
700	1540.5186
701	1123.4078
702	16017.227
703	1040.3453
704	3921.144
705	7036.833
706	14368.568
707	21461.389
708	1486.6318
709	1193.568
710	15986.751
711	1080.8519
712	4819.613
713	6995.8955
714	19436.832
715	21121.924
716	693.1101
717	631.652
718	18131.953
719	319.4272
720	4772.4697
721	9730.808
722	27423.656
723	44043.105
724	403.0303
725	0
726	30072.234
727	0
728	3904.3657
729	5216.2915
730	24446.982
731	32735.795
732	0
733	0
734	24739.771
735	0
736	3653.1228
737	2360.0913
738	14032.555
739	19362.898
740	877.1998
741	551.7022
742	18182.193
743	587.4568
744	3451.86
745	2677.7046
746	11825.308
747	15685.404
748	1185.754
749	854.431
750	14374.411
751	1091.9331
752	3029.7146
753	2845.379
754	9192.242
755	9789.077
756	1326.6945
757	770.0258
758	12496.862
759	828.4234
760	2268.977
761	2000.274
762	8135.6846
763	9385.675
764	648.622
765	470.8748
766	10088.344
767	254.8683
768	2331.4705
769	1663.2122
770	8297.409
771	10366.718
772	71.9073
773	0
774	12768.423
775	0
776	3728.6606
777	6122.1167
778	20158.479
779	19230.111
780	232.5777
781	0
782	17912.83
783	0
784	4393.437
785	3996.1995
786	21482.629
787	21452.738
788	1420.5148
789	1181.2548
790	15152.121
791	1181.5012
792	2382.203
793	1975.271
794	9006.895
795	10340.083
796	190.8998
797	294.7721
798	10616.1045
799	196.2631
800	2263.9575
801	1651.2002
802	7054.642
803	8160.757
804	325.7838
805	128.9756
806	9667.642
807	53.7949
808	2366.4697
809	1710.1829
810	6800.345
811	7299.5186
812	445.5271
813	350.8177
814	9233.808
815	156.3069
816	2480.4753
817	1937.6816
818	6665.188
819	7555.1436
820	559.5328
821	385.8276
822	9524.01
823	319.0826
824	3218.8606
825	2741.5166
826	9079.818
827	10928.059
828	802.3338
829	710.3821
830	13161.192
831	534.9995
832	3962.1643
833	8010.3164
834	20882.947
835	20766.59
836	355.3191
837	0
838	16502.691
839	0
840	1768.641
841	3937.7312
842	16263.361
843	17004.975
844	0
845	0
846	10885.776
847	0
848	1969.2317
849	2554.2395
850	8470.12
851	9557.388
852	0
853	0
854	7546.191
855	0
856	1788.9928
857	2416.5793
858	6445.8657
859	7349.356
860	0
861	0
862	7304.708
863	0
864	1347.2211
865	5262.433
866	5863.148
867	6412.1772
868	0
869	0
870	6630.872
871	0
872	1739.3406
873	6059.9907
874	6324.68
875	6812.7256
876	0
877	0
878	7058.854
879	0
880	2483.0837
881	9635.144
882	8996.643
883	9839.4
884	0
885	0
886	10731.969
887	0
888	4077.4268
889	16337.484
890	22061.574
891	21275.734
892	101.605
893	0
894	15835.254
895	0
896	2235.7441
897	12015.727
898	16155.741
899	16370.905
900	0
901	0
902	10640.581
903	0
904	1994.9637
905	10659.298
906	9081.55
907	8021.134
908	0
909	0
910	7736.5625
911	0
912	1987.833
913	10078.309
914	7537.029
915	5879.8354
916	0
917	0
918	7524.359
919	0
920	1760.149
921	9805.508
922	7033.723
923	5220.834
924	0
925	0
926	7282.2236
927	0
928	2337.3613
929	11617.894
930	7982.21
931	6764.778
932	0
933	0
934	7104.0933
935	0
936	4555.6616
937	14328.717
938	18643.334
939	14032.855
940	1613.2228
941	1612.1078
942	12355.026
943	1158.1902
944	8007.4863
945	22648.578
946	35334.676
947	30676.082
948	3750.1892
949	3091.648
950	19146.281
951	2739.9333
952	8363.298
953	20330.965
954	28488.123
955	26481.852
956	5127.8784
957	3245.267
958	13987.169
959	4616.767
960	6608.267
961	15090.904
962	22403.16
963	31252.898
964	2567.6538
965	2187.0906
966	12720.789
967	1430.1802
968	4793.179
969	12712.375
970	17569.268
971	24864.6
972	609.2394
973	0
974	11783.827
975	0
976	11911.776
977	27824.016
978	43395.25
979	76674.555
980	5874.293
981	3778.8345
982	26066.084
983	3469.2312
984	11354.564
985	24636.719
986	40554.15
987	77348.086
988	5393.879
989	3111.6414
990	26009.016
991	2966.1726
992	5539.116
993	14065.208
994	27565.207
995	40997.656
996	176.0743
997	0
998	19963.006
999	0
1000	4192.6846
1001	10092.359
1002	23100.041
1003	20261.254
1004	147.4723
1005	0
1006	17393.963
1007	0
1008	1709.5309
1009	6065.519
1010	14988.268
1011	16764.4
1012	0
1013	0
1014	11166.139
1015	0
1016	2384.242
1017	5164.2344
1018	9212.983
1019	8672.154
1020	44.9535
1021	0
1022	7874.5337
1023	0
1024	2421.735
1025	4995.903
1026	7487.9214
1027	6691.8584
1028	335.5759
1029	0
1030	7795.8145
1031	0
1032	1915.1173
1033	4364.914
1034	6889.675
1035	5895.664
1036	0
1037	0
1038	8406.89
1039	0
1040	2362.22
1041	4925.5093
1042	7087.616
1043	5882.0996
1044	261.3864
1045	0
1046	9030.188
1047	0
1048	2634.0352
1049	5094.75
1050	8201.098
1051	8453.022
1052	0
1053	0
1054	13138.447
1055	0
1056	4016.6138
1057	9927.138
1058	19939.87
1059	14830.238
1060	194.2505
1061	0
1062	18643.598
1063	0
1064	3104.7295
1065	6833.515
1066	17318.611
1067	12793.26
1068	0
1069	0
1070	14038.377
1071	0
1072	2983.6038
1073	5006.4683
1074	10100.224
1075	9245.779
1076	767.6137
1077	667.369
1078	10304.579
1079	624.3886
1080	2846.515
1081	4571.845
1082	8032.183
1083	7021.4004
1084	727.1129
1085	426.6463
1086	10024.548
1087	448.9344
1088	2489.9792
1089	4014.4915
1090	7612.9946
1091	5374.032
1092	272.5575
1093	137.9599
1094	9538.311
1095	0
1096	2608.4922
1097	4494.9004
1098	7472.3354
1099	5477.582
1100	323.0204
1101	109.4271
1102	9823.01
1103	13.4041
1104	2542.6387
1105	4751.0454
1106	7565.939
1107	7984.1025
1108	0
1109	0
1110	12747.121
1111	0
1112	5438.149
1113	10343.959
1114	21323.79
1115	16484.55
1116	1236.0657
1117	186.6265
1118	19822.04
1119	324.8089
1120	2189.989
1121	5264.096
1122	15912.76
1123	12826.943
1124	0
1125	0
1126	12506.425
1127	0
1128	2721.3516
1129	4297.8794
1130	9409.103
1131	8885.261
1132	194.4282
1133	138.8992
1134	10003.524
1135	7.7529
1136	2741.4722
1137	3880.3489
1138	7316.1953
1139	4454.2734
1140	170.523
1141	0
1142	10289.923
1143	0
1144	2600.3755
1145	4519.08
1146	7245.3423
1147	3349.377
1148	0
1149	0
1150	10134.379
1151	0
1152	2809.1736
1153	4876.3833
1154	7599.178
1155	3732.0417
1156	.4577
1157	0
1158	10250.2
1159	0
1160	3056.9087
1161	5067.7017
1162	9836.419
1163	6610.349
1164	0
1165	0
1166	13439.919
1167	0
1168	5294.4863
1169	10043.301
1170	22163.646
1171	13479.173
1172	766.6427
1173	0
1174	18212.707
1175	0
1176	3144.791
1177	6528.0903
1178	17008.125
1179	10428.953
1180	0
1181	0
1182	14421.399
1183	0
1184	3696.3096
1185	7233.451
1186	10015.19
1187	9736.146
1188	743.9157
1189	814.5994
1190	11752.736
1191	566.3481
1192	3042.4695
1193	6385.395
1194	7741.6045
1195	10585.518
1196	506.0261
1197	396.0445
1198	11017.289
1199	233.1859
1200	2880.1357
1201	4516.9565
1202	3946.0842
1203	7612.013
1204	689.0053
1205	941.0369
1206	9792.048
1207	614.3043
1208	2602.0396
1209	7176.1265
1210	8601.379
1211	9050.38
1212	281.8992
1213	0
1214	7017.405
1215	73.4018
1216	3118.4988
1217	8845.894
1218	11803.174
1219	11873.696
1220	628.4312
1221	527.5681
1222	14967.615
1223	382.4863
1224	5002.022
1225	13851.989
1226	25341.42
1227	26700.67
1228	895.7601
1229	284.6115
1230	21438.402
1231	0
1232	3911.1655
1233	10504.063
1234	20452.545
1235	24691.314
1236	0
1237	0
1238	13347.528
1239	0
1240	3575.4631
1241	6756.186
1242	10646.868
1243	12062.094
1244	314.33
1245	418.8378
1246	8799.571
1247	226.328
1248	3488.342
1249	6348.5923
1250	8541.386
1251	9629.948
1252	659.8023
1253	318.3532
1254	8768.932
1255	89.8943
1256	3050.5095
1257	5894.817
1258	7510.2056
1259	7318.657
1260	146.243
1261	0
1262	8070.0913
1263	0
1264	3950.457
1265	6569.8716
1266	8244.6
1267	7651.072
1268	769.5869
1269	378.9273
1270	8751.513
1271	254.3433
1272	4114.6714
1273	7576.3066
1274	10785.457
1275	10555.261
1276	429.9912
1277	226.2535
1278	11868.63
1279	31.7059
1280	5046.9546
1281	12446.8
1282	24734.707
1283	19512.725
1284	346.201
1285	0
1286	17980.98
1287	0
1288	4359.1533
1289	9751.555
1290	22253.303
1291	17214.951
1292	0
1293	0
1294	13099.419
1295	0
1296	4165.3086
1297	7165.5527
1298	10943.479
1299	10518.903
1300	733.1395
1301	725.6539
1302	10819.356
1303	467.4823
1304	4011.2644
1305	6805.6836
1306	8955.422
1307	8282.073
1308	828.566
1309	524.0588
1310	10828.522
1311	315.2247
1312	3670.6746
1313	6288.5137
1314	8173.84
1315	7843.0376
1316	528.4787
1317	334.5722
1318	10432.932
1319	0
1320	3891.6047
1321	6694.644
1322	8345.298
1323	8323.013
1324	688.2353
1325	512.1331
1326	10229.32
1327	169.271
1328	4670.5664
1329	8471.241
1330	13033.376
1331	11944.536
1332	855.3552
1333	866.1746
1334	13853.156
1335	530.9158
1336	6640.494
1337	14468.608
1338	28677.674
1339	21770.158
1340	1768.4075
1341	834.8447
1342	20076.34
1343	623.2137
1344	6298.258
1345	12263.949
1346	26121.596
1347	18732.14
1348	1425.755
1349	709.8876
1350	16207.922
1351	370.2823
1352	3702.8625
1353	6683.761
1354	9504.255
1355	9388.044
1356	0
1357	0
1358	9414.377
1359	0
1360	3732.1682
1361	5789.464
1362	8018.1235
1363	7312.077
1364	0
1365	0
1366	9345.0
1367	0
1368	4112.2935
1369	6228.0806
1370	8072.621
1371	7318.364
1372	290.0476
1373	20.4884
1374	9850.855
1375	0
1376	4466.1006
1377	6535.6523
1378	8617.279
1379	7615.8896
1380	547.0547
1381	295.2998
1382	10228.073
1383	42.681
1384	5481.59
1385	8629.525
1386	13949.888
1387	11148.107
1388	1107.1327
1389	734.8687
1390	14684.381
1391	518.7039
1392	7277.1763
1393	15075.616
1394	28488.14
1395	21888.598
1396	1767.0042
1397	711.2659
1398	19299.312
1399	402.0442
1400	6611.0396
1401	12411.906
1402	26342.117
1403	18059.693
1404	1515.203
1405	677.1605
1406	15774.724
1407	422.0932
1408	5174.0625
1409	8678.739
1410	12361.223
1411	9728.678
1412	881.162
1413	609.5084
1414	11370.73
1415	400.6561
1416	4940.2886
1417	8083.4873
1418	9691.49
1419	7961.335
1420	874.4448
1421	324.8242
1422	11068.689
1423	168.669
1424	4626.985
1425	7264.0146
1426	8014.748
1427	6955.151
1428	0
1429	0
1430	9999.441
1431	0
1432	4589.886
1433	8662.964
1434	8352.013
1435	9873.143
1436	130.7707
1437	0
1438	10413.545
1439	0
1440	5174.4873
1441	10248.717
1442	15624.419
1443	13887.718
1444	344.5114
1445	46.0569
1446	14634.173
1447	192.7375
1448	3930.1482
1449	9957.799
1450	19624.727
1451	10441.657
1452	0
1453	0
1454	14248.303
1455	0
1456	4040.734
1457	8948.961
1458	14854.402
1459	9496.346
1460	0
1461	0
1462	11106.039
1463	0
1464	3850.9558
1465	7138.4624
1466	8880.047
1467	10298.388
1468	.543
1469	0
1470	9074.92
1471	0
1472	3408.443
1473	6144.6694
1474	6997.9316
1475	6199.7505
1476	0
1477	0
1478	8801.398
1479	100.3111
1480	3442.6304
1481	4709.162
1482	7063.703
1483	4656.9946
1484	0
1485	0
1486	7219.5425
1487	0
1488	3956.887
1489	5089.771
1490	7379.3125
1491	5528.5864
1492	0
1493	0
1494	8048.0654
1495	0
1496	3868.9905
1497	6002.014
1498	9092.743
1499	7812.9785
1500	0
1501	0
1502	12012.284
1503	0
1504	5497.284
1505	12020.683
1506	22834.936
1507	20465.514
1508	83.152
1509	0
1510	18783.36
1511	0
1512	6594.144
1513	9663.8
1514	27403.846
1515	22506.691
1516	1129.2697
1517	1034.7598
1518	16347.5205
1519	830.46
1520	4045.9326
1521	6174.5073
1522	10438.918
1523	7876.348
1524	0
1525	0
1526	9294.893
1527	0
1528	3867.457
1529	5790.2075
1530	8426.431
1531	5965.5576
1532	0
1533	0
1534	9085.675
1535	0
1536	3767.453
1537	6028.3066
1538	9045.155
1539	6681.7344
1540	100.1667
1541	0
1542	10334.46
1543	0
1544	4059.9631
1545	6385.029
1546	9284.238
1547	7997.5156
1548	295.8774
1549	3.2676
1550	11017.611
1551	108.5446
1552	4842.993
1553	8271.635
1554	14350.9795
1555	11907.133
1556	582.0468
1557	330.1238
1558	15861.556
1559	147.741
1560	8231.845
1561	15772.667
1562	29177.15
1563	26554.219
1564	2672.4517
1565	2418.212
1566	24111.32
1567	1874.9896
1568	7439.941
1569	12579.849
1570	26373.879
1571	26504.285
1572	2025.6831
1573	2064.462
1574	19930.016
1575	1098.12
1576	5194.0664
1577	13534.467
1578	20815.11
1579	22683.979
1580	0
1581	0
1582	17508.678
1583	0
1584	4238.66
1585	6994.9004
1586	11386.118
1587	9793.134
1588	17.5354
1589	0
1590	11140.393
1591	0
1592	3717.4634
1593	6418.17
1594	10071.655
1595	9145.561
1596	0
1597	0
1598	10679.954
1599	0
1600	4074.9407
1601	6127.975
1602	11459.812
1603	10182.226
1604	0
1605	0
1606	11306.515
1607	0
1608	5262.8022
1609	8735.273
1610	16852.996
1611	16738.646
1612	637.6196
1613	524.3958
1614	16617.352
1615	260.504
1616	7163.958
1617	14968.808
1618	30619.555
1619	30735.807
1620	1597.7047
1621	1080.8174
1622	23785.543
1623	381.4563
1624	6603.3877
1625	11873.503
1626	26951.627
1627	28476.64
1628	1359.6783
1629	815.9543
1630	20028.125
1631	497.0869
1632	4718.8223
1633	8145.209
1634	14602.153
1635	19181.137
1636	161.9331
1637	38.0617
1638	12324.768
1639	0
1640	5043.941
1641	8012.8535
1642	13506.264
1643	17488.469
1644	714.1077
1645	312.2694
1646	12581.6875
1647	213.5287
1648	4816.5825
1649	7611.811
1650	13003.286
1651	17188.13
1652	500.7761
1653	204.2415
1654	12367.107
1655	0
1656	5901.994
1657	9008.821
1658	13438.275
1659	22047.621
1660	1489.3873
1661	1210.6573
1662	13496.351
1663	698.5568
1664	7507.3003
1665	12025.192
1666	21522.564
1667	27156.398
1668	2378.2515
1669	2582.88
1670	19399.506
1671	2113.7495
1672	8418.901
1673	18223.748
1674	35756.383
1675	34295.64
1676	2292.7517
1677	1743.3019
1678	25681.637
1679	1398.9762
1680	7867.473
1681	14944.238
1682	30157.701
1683	31320.66
1684	2238.7852
1685	1982.353
1686	22075.809
1687	1692.1819
1688	5887.842
1689	8906.225
1690	13533.469
1691	25781.621
1692	1673.6902
1693	1827.8896
1694	11852.957
1695	1596.9724
1696	4736.8296
1697	8395.587
1698	13803.724
1699	18653.924
1700	92.4667
1701	26.6016
1702	11917.029
1703	158.1712
1704	5323.5273
1705	9293.993
1706	15387.171
1707	20257.23
1708	696.3958
1709	249.5135
1710	13251.796
1711	320.6775
1712	5891.956
1713	9867.146
1714	15835.423
1715	20973.209
1716	1108.5377
1717	726.7209
1718	14798.921
1719	780.0543
1720	6246.6797
1721	11610.495
1722	17450.64
1723	23389.639
1724	975.3599
1725	714.7764
1726	17617.441
1727	560.0642
1728	7309.602
1729	15055.659
1730	26480.22
1731	23810.088
1732	1089.2893
1733	310.6698
1734	21058.855
1735	0
1736	6404.4536
1737	12078.51
1738	21441.117
1739	24349.736
1740	194.9091
1741	0
1742	16498.87
1743	0
1744	6320.298
1745	10938.81
1746	18549.23
1747	23005.158
1748	1003.327
1749	778.095
1750	15838.684
1751	795.9909
1752	6067.475
1753	10250.032
1754	15955.39
1755	21530.62
1756	1117.3451
1757	378.8435
1758	16398.16
1759	643.454
1760	6679.534
1761	10688.23
1762	18197.92
1763	23301.248
1764	1697.1444
1765	869.0267
1766	16883.838
1767	1206.0222
1768	8323.948
1769	11955.129
1770	21287.76
1771	25540.81
1772	2711.9585
1773	2321.5186
1774	19276.938
1775	1881.3015
1776	9322.191
1777	18320.967
1778	36131.742
1779	31762.771
1780	3082.5251
1781	1461.8656
1782	25528.598
1783	676.8795
1784	10562.681
1785	18262.979
1786	36180.445
1787	33362.0
1788	4292.891
1789	1697.6768
1790	29513.795
1791	2107.993
1792	9734.263
1793	15527.01
1794	33301.02
1795	30534.283
1796	3609.6113
1797	1307.415
1798	25416.613
1799	1679.9968
1800	9405.88
1801	14037.686
1802	25696.06
1803	29089.3
1804	4136.2905
1805	2577.0469
1806	23305.074
1807	3441.7256
1808	7730.42
1809	12040.8
1810	22019.197
1811	26117.662
1812	2664.3364
1813	2361.4268
1814	19201.36
1815	1768.0482
1816	7801.706
1817	12026.522
1818	23027.666
1819	25874.867
1820	2752.8545
1821	2552.0435
1822	19331.998
1823	1839.3348
1824	6985.0674
1825	11646.555
1826	23428.914
1827	25627.201
1828	2211.8774
1829	2102.9182
1830	19064.016
1831	1345.5923
1832	6918.719
1833	12991.532
1834	25896.568
1835	27935.035
1836	1776.819
1837	1519.9299
1838	22177.076
1839	1021.5471
1840	8282.693
1841	17513.77
1842	35518.996
1843	31052.496
1844	2383.7712
1845	1003.1472
1846	27088.344
1847	94.5143
1848	11703.172
1849	18671.828
1850	36083.52
1851	35107.645
1852	6143.2603
1853	5055.6562
1854	27620.049
1855	2347.8984
1856	5708.598
1857	10434.946
1858	21968.383
1859	25870.31
1860	1092.3469
1861	699.5925
1862	17802.727
1863	1266.5614
1864	5236.3877
1865	9427.138
1866	18878.297
1867	24578.846
1868	805.2805
1869	492.6426
1870	17299.773
1871	796.1383
1872	5130.3027
1873	9341.251
1874	19413.607
1875	21985.268
1876	1127.8383
1877	594.8487
1878	16087.848
1879	746.8614
1880	5294.966
1881	9024.24
1882	19884.217
1883	22583.44
1884	1195.7012
1885	680.5157
1886	16731.537
1887	1078.2811
1888	5016.306
1889	9867.935
1890	21993.531
1891	23665.564
1892	1029.0155
1893	792.5595
1894	19693.355
1895	756.1668
1896	5947.4854
1897	13109.52
1898	31494.84
1899	25100.59
1900	703.0497
1901	0
1902	22469.473
1903	0
1904	4902.8687
1905	9712.043
1906	26505.81
1907	23680.26
1908	0
1909	0
1910	19325.162
1911	0
1912	4362.105
1913	7960.593
1914	19348.959
1915	19046.963
1916	259.553
1917	562.294
1918	15458.564
1919	0
1920	3532.099
1921	6580.73
