381	473.6511
382	14420.183
383	513.83527
384	6973.5356
385	14681.484
386	22863.227
387	22570.31
388	2109.0447
389	1458.271
390	21997.863
391	1468.099
392	4742.296
393	8972.789
394	17217.941
395	19337.61
396	942.1097
397	30.654613
398	14712.991
399	221.5173
400	4026.145
401	5781.085
402	8819.874
403	11978.523
404	571.0631
405	214.3369
406	12624.009
407	51.44571
408	4048.5327
409	5760.2666
410	6469.365
411	11101.086
412	612.6809
413	429.81305
414	12993.095
415	266.92188
416	3937.439
417	6343.837
418	7543.57
419	11537.936
420	870.08514
421	434.67694
422	13250.501
423	385.4143
424	3769.9578
425	5948.2007
426	6801.182
427	11073.134
428	594.54236
429	458.49753
430	13173.544
431	456.21127
432	4593.1826
433	7508.1904
434	10088.37
435	14433.577
436	1467.0309
437	1056.3265
438	18946.662
439	886.803
440	7572.536
441	15906.369
442	21625.215
443	25004.314
444	2757.3096
445	2106.5354
446	24150.107
447	1906.6566
448	4322.96
449	8701.412
450	15674.373
451	19853.04
452	572.0361
453	-339.4191
454	13554.217
455	-148.55637
456	3169.4683
457	5255.827
458	7339.337
459	12720.823
460	358.08176
461	-111.30395
462	10977.8
463	-194.38177
464	3377.5486
465	6342.9062
466	6429.204
467	10704.1045
468	392.30417
469	96.77665
470	11285.9375
471	13.6987915
472	2954.5564
473	4222.5635
474	4692.553
475	8017.641
476	60.112793
477	-288.60596
478	8644.726
479	-238.24529
480	3048.294
481	3962.6074
482	6170.417
483	9342.628
484	-72.32642
485	-256.10736
486	9585.365
487	-175.5015
488	3306.0667
489	5149.667
490	9450.74
491	11741.5625
492	318.6133
493	43.345425
494	13082.719
495	-604.1899
496	6038.3257
497	12295.105
498	22021.17
499	31999.422
500	1361.7997
501	846.462
502	19118.148
503	756.0098
504	3546.3018
505	7449.4604
506	15813.034
507	25031.574
508	-67.43657
509	-601.54675
510	12378.319
511	-1049.8624
512	3205.8406
513	5039.4795
514	7735.271
515	10350.591
516	382.17294
517	178.73694
518	10105.671
519	15.845802
520	3044.3523
521	5267.34
522	6380.353
523	8495.445
524	238.55753
525	-62.425095
526	9944.419
527	-225.31627
528	2610.9595
529	4930.187
530	5992.5366
531	7903.4253
532	136.95387
533	-164.02867
534	10824.39
535	-227.55357
536	2696.501
537	5089.7705
538	6233.588
539	8176.8896
540	-3.6808596
541	-139.72562
542	11000.456
543	-142.012
544	2991.0874
545	6021.8467
546	8876.954
547	11193.952
548	290.9053
549	-119.79924
550	13040.115
551	-79.61499
552	6033.113
553	11943.708
554	22273.309
555	23278.855
556	1511.8335
557	861.0594
558	20536.568
559	875.4483
560	4092.8108
561	9473.14
562	17564.422
563	20762.201
564	834.82104
565	-76.63421
566	13842.0205
567	-178.20058
568	3295.9246
569	6132.409
570	9353.602
571	11262.669
572	679.83276
573	476.39667
574	11885.072
575	318.0664
576	3220.845
577	5921.1724
578	7879.328
579	11269.651
580	376.23248
581	75.249855
582	12867.702
583	-83.08049
584	2393.5159
585	3498.1875
586	7414.0625
587	10718.297
588	197.17947
589	-103.80308
590	11631.456
591	-162.76704
592	2426.1606
593	3604.8738
594	7680.0767
595	11327.947
596	3.6479974
597	-132.39679
598	11379.805
599	-130.12225
600	2742.7915
601	4609.005
602	10790.896
603	13929.447
604	320.27817
605	-90.42639
606	12804.477
607	-45.681217
608	5928.3457
609	12680.5
610	23822.049
611	25775.309
612	1729.273
613	1078.4995
614	20488.994
615	1092.8878
616	3875.5752
617	9332.095
618	18501.38
619	22801.596
620	939.7921
621	28.337006
622	14612.054
623	-742.5868
624	3552.4775
625	10656.1045
626	19654.693
627	23417.793
628	858.5411
629	-1015.1189
630	17615.139
631	-727.36176
632	5804.952
633	9278.059
634	13588.8545
635	15997.84
636	3935.0076
637	3634.0251
638	17387.87
639	2377.677
640	1932.5381
641	3889.4194
642	8615.192
643	12168.112
644	242.56606
645	-399.09836
646	12990.489
647	-462.62302
648	2401.3428
649	4432.2656
650	9239.508
651	12591.738
652	144.51279
653	8.467874
654	13549.819
655	6.1816187
656	3974.133
657	7091.0107
658	13833.819
659	16343.26
660	1479.2931
661	1068.5887
662	18609.836
663	727.88135
664	6656.696
665	14528.96
666	26361.977
667	29107.37
668	2385.2966
669	1985.839
670	28061.033
671	1074.9926
672	5579.2397
673	10120.281
674	25081.012
675	26771.537
676	2227.2756
677	1567.1361
678	23599.086
679	540.3353
680	3870.6423
681	7128.3193
682	15826.376
683	23344.535
684	1495.4719
685	1085.3608
686	15243.773
687	794.2494
688	3596.7727
689	7346.0176
690	17179.732
691	20794.871
692	1550.4061
693	1042.7483
694	15627.548
695	751.6366
696	3026.1675
697	7239.899
698	18737.697
699	22929.496
700	1100.1833
701	686.5414
702	18148.516
703	702.8301
704	3116.327
705	7044.986
706	16089.364
707	21518.791
708	771.8514
709	283.81772
710	17661.777
711	361.3447
712	4469.922
713	7336.1353
714	17001.793
715	20272.367
716	2137.7146
717	1442.5676
718	22101.086
719	1174.7252
720	4917.402
721	7787.3384
722	28572.273
723	34036.344
724	900.39624
725	923.4534
726	34176.508
727	387.2451
728	3849.4126
729	6448.9473
730	24263.277
731	33020.117
732	1431.3633
733	1535.927
734	29620.018
735	510.58218
736	2787.367
737	1913.6498
738	15350.991
739	18436.045
740	241.75946
741	86.82973
742	17682.668
743	468.38382
744	2596.0103
745	1798.5195
746	13081.933
747	20190.52
748	355.10446
749	102.62785
750	18667.021
751	484.18195
752	2262.3115
753	1005.30536
754	9554.617
755	18122.373
756	809.2543
757	269.3255
758	18504.17
759	461.83823
760	1637.2689
761	1410.8871
762	7239.6074
763	9725.555
764	116.39569
765	-233.78236
766	15420.127
767	16.178925
768	2135.99
769	1346.5618
770	8839.107
771	9610.435
772	192.68272
773	-432.15506
774	13777.708
775	-139.72325
776	3895.4348
777	4803.457
778	20239.523
779	20260.832
780	-55.68969
781	-877.1434
782	20969.967
783	-658.5208
784	2634.9507
785	3128.0916
786	15670.735
787	16962.807
788	-52.88311
789	-1135.0186
790	17195.002
791	-1211.7341
792	2184.9531
793	2273.9707
794	8148.3345
795	9795.138
796	270.8857
797	61.35034
798	12303.04
799	-57.32705
800	1842.158
801	1841.1936
802	5779.1997
803	7726.237
804	25.637499
805	-281.44434
806	11672.501
807	-400.1217
808	1655.2201
809	1866.2449
810	5780.6733
811	7066.39
812	50.6887
813	-464.4269
814	11977.56
815	-275.70407
816	1757.6766
817	2042.7432
818	6021.7246
819	7231.4795
820	-73.03107
821	-423.2091
822	13218.85
823	-173.24779
824	2077.4558
825	4020.5566
826	10415.669
827	9747.354
828	30.380348
829	-594.45746
830	15940.203
831	-302.02542
832	3935.1372
833	7117.5117
834	19799.463
835	20317.344
836	-100.487976
837	-921.94183
838	22686.074
839	-703.31903
840	2718.3752
841	6917.909
842	15653.401
843	19062.877
844	-53.958874
845	-1136.0939
846	14656.95
847	-1212.8096
848	2068.059
849	3990.8096
850	8012.1606
851	9254.936
852	-62.37535
853	-479.94443
854	8692.457
855	-390.58792
856	1967.1685
857	3287.0146
858	5842.094
859	8005.9946
860	-65.719284
861	-580.8352
862	7228.0234
863	-491.47855
864	2028.66
865	4434.9673
866	5369.179
867	7470.486
868	-172.23203
869	-687.348
870	6436.7666
871	-498.62503
872	2244.7646
873	6377.0737
874	5740.792
875	8290.322
876	-182.30408
877	-532.48236
878	5075.721
879	-282.52084
880	3582.834
881	8928.637
882	9273.552
883	11419.426
884	848.1777
885	223.3399
886	6502.068
887	306.06445
888	4668.5366
889	16540.973
890	19996.506
891	21602.504
892	483.38937
893	-381.51764
894	12551.681
895	-329.14914
896	3295.1465
897	13909.393
898	15163.756
899	18134.45
900	250.78467
901	-874.8036
902	7532.1484
903	-1117.7732
904	3047.3525
905	11710.429
906	7936.5327
907	10046.48
908	406.87988
909	-10.689281
910	4131.9697
911	78.667175
912	2274.3147
913	11462.21
914	7296.065
915	7955.529
916	-346.07147
917	-861.1874
918	4562.4414
919	-771.83093
920	2054.5198
921	11242.416
922	6790.0566
923	6372.2334
924	-565.8662
925	-1080.9818
926	4342.647
927	-892.2587
928	2117.148
929	11379.087
930	6674.1743
931	6837.9717
932	-696.5677
933	-1159.4048
934	4495.801
935	-829.63025
936	3165.5571
937	12748.709
938	10629.375
939	9736.437
940	273.17728
941	-305.84384
942	6001.0923
943	-223.11926
944	5012.33
945	18473.361
946	25483.438
947	16985.654
948	354.81357
949	6.6485863
950	10875.008
951	-411.9082
952	8194.576
953	22904.543
954	30468.607
955	38020.773
956	4753.3784
957	2264.9321
958	10923.275
959	3466.188
960	4897.0156
961	16474.438
962	16569.355
963	26024.824
964	52.971508
965	1087.8356
966	8573.298
967	1172.7777
968	9517.833
969	21723.422
970	22564.39
971	35106.938
972	3082.9163
973	3514.8762
974	18742.963
975	2790.4543
976	11709.11
977	38377.418
978	45813.566
979	79933.89
980	5066.1265
981	1102.9766
982	32030.1
983	-235.85367
984	12690.135
985	38242.375
986	49131.52
987	74466.87
988	3895.6775
989	2708.834
990	31970.271
991	2036.1119
992	8968.857
993	21147.088
994	36291.113
995	55671.047
996	3098.8484
997	822.6753
998	19599.129
999	76.76013
1000	5231.0493
1001	11660.111
1002	20811.889
1003	26546.836
1004	-647.3686
1005	-1576.5823
1006	15633.257
1007	500.61575
1008	4380.963
1009	8749.969
1010	16458.824
1011	17764.72
1012	342.399
1013	-1174.6693
1014	10359.73
1015	381.47498
1016	2032.5719
1017	4372.234
1018	7214.2256
1019	9220.816
1020	-441.7016
1021	-680.4596
1022	5359.386
1023	-310.2717
1024	1290.119
1025	3473.9512
1026	5045.59
1027	6386.152
1028	-1086.6078
1029	-736.1848
1030	5087.706
1031	-1052.7244
1032	1764.9927
1033	3849.5513
1034	6074.1533
1035	6382.766
1036	-660.9965
1037	-997.30115
1038	5883.589
1039	-527.7471
1040	2407.9116
1041	4492.47
1042	6872.581
1043	7447.896
1044	-244.2537
1045	-415.62054
1046	8081.176
1047	115.1722
1048	3042.2458
1049	5617.3545
1050	10230.447
1051	9623.056
1052	390.08005
1053	354.18686
1054	11006.213
1055	517.31665
1056	3589.4631
1057	9885.988
1058	20932.836
1059	17220.46
1060	-393.69727
1061	-669.65985
1062	18851.549
1063	-874.6747
1064	2616.0967
1065	7104.8667
1066	16350.3
1067	14520.864
1068	-302.76016
1069	-839.40393
1070	14928.74
1071	-833.05994
1072	2418.5256
1073	4173.696
1074	8662.104
1075	8861.356
1076	-105.010735
1077	-343.76907
1078	10543.114
1079	-311.3699
1080	1921.2393
1081	3520.58
1082	6816.496
1083	7560.3145
1084	-504.74957
1085	-841.0543
1086	9733.769
1087	-471.8364
1088	2299.708
1089	4244.994
1090	7338.7124
1091	7169.3105
1092	-126.2812
1093	-462.58572
1094	9664.902
1095	-330.82034
1096	2431.6555
1097	4376.943
1098	7626.1694
1099	7704.368
1100	-220.50945
1101	-391.87646
1102	10208.269
1103	-283.76343
1104	3106.2244
1105	5646.8975
1106	10561.264
1107	8969.9375
1108	454.05865
1109	418.16537
1110	12733.143
1111	-51.091984
1112	4444.906
1113	10410.101
1114	21392.957
1115	13952.259
1116	103.66469
1117	-172.29805
1118	18955.738
1119	-587.02045
1120	3279.727
1121	7467.1094
1122	16257.737
1123	10799.837
1124	2.788815
1125	-533.8553
1126	15100.779
1127	-737.2183
1128	3011.569
1129	4652.5806
1130	8412.444
1131	6583.532
1132	488.03284
1133	249.27461
1134	11381.021
1135	296.1492
1136	2401.4888
1137	3822.8057
1138	5839.3047
1139	4321.27
1140	-147.00366
1141	-483.3085
1142	10489.744
1143	-436.43405
1144	2159.3975
1145	4979.331
1146	6033.0244
1147	4280.1953
1148	-389.09457
1149	-725.39954
1150	10342.602
1151	-678.52515
1152	2463.383
1153	5478.9307
1154	6389.263
1155	4619.646
1156	-311.2853
1157	-482.65247
1158	10709.471
1159	-374.53943
1160	3385.2578
1161	6670.3916
1162	9504.758
1163	6669.93
1164	610.58856
1165	574.69543
1166	13481.65
1167	105.438
1168	4803.5815
1169	11187.071
1170	21551.346
1171	13704.669
1172	294.02054
1173	63.874565
1174	19625.307
1175	-350.84778
1176	3164.5737
1177	7770.251
1178	15435.547
1179	10167.026
1180	-280.68393
1181	-771.5111
1182	14973.711
1183	-974.87415
1184	2896.7808
1185	6073.721
1186	10077.697
1187	8169.923
1188	283.58755
1189	-67.83004
1190	12859.795
1191	58.857788
1192	1987.019
1193	4952.3003
1194	7525.095
1195	6729.1055
1196	-77.62717
1197	-977.59106
1198	10883.723
1199	-850.9035
1200	2020.8273
1201	4872.264
1202	6518.819
1203	6333.9175
1204	-446.22772
1205	-161.79277
1206	10917.532
1207	-817.09515
1208	2791.129
1209	6645.1245
1210	7369.2505
1211	7891.9043
1212	-595.2562
1213	-410.7085
1214	8986.21
1215	-599.59174
1216	2993.4658
1217	7557.568
1218	10235.153
1219	9358.211
1220	623.0018
1221	418.86508
1222	11322.947
1223	-1259.2533
1224	5090.6836
1225	12952.325
1226	21714.777
1227	22142.361
1228	1031.1456
1229	586.9396
1230	18056.738
1231	-1037.7941
1232	4335.311
1233	10479.146
1234	20223.79
1235	21017.834
1236	654.1477
1237	332.5298
1238	13045.744
1239	121.48215
1240	3508.403
1241	6804.24
1242	10109.071
1243	10758.812
1244	446.50476
1245	182.9338
1246	9739.839
1247	496.6902
1248	3435.3865
1249	6575.393
1250	8145.3813
1251	8604.271
1252	629.3951
1253	293.0903
1254	9056.5625
1255	423.6741
1256	3196.7507
1257	6049.304
1258	7736.539
1259	8192.569
1260	390.75964
1261	54.454742
1262	9125.995
1263	185.03848
1264	3317.297
1265	6169.851
1266	8250.903
1267	8375.752
1268	285.12967
1269	113.76265
1270	9302.062
1271	305.5849
1272	4114.6294
1273	7577.5034
1274	10963.381
1275	12292.066
1276	1082.4613
1277	747.3734
1278	11724.718
1279	626.2927
1280	5812.401
1281	13489.929
1282	25519.643
1283	20640.666
1284	1197.2985
1285	520.46875
1286	18192.22
1287	247.33215
1288	4065.4143
1289	9794.5
1290	20175.398
1291	18590.248
1292	514.61505
1293	-422.89606
1294	13345.3545
1295	-484.67358
1296	3613.7761
1297	6763.5815
1298	10028.212
1299	10264.163
1300	592.9502
1301	252.5199
1302	11297.004
1303	176.5128
1304	3687.2974
1305	6398.415
1306	8250.265
1307	8917.468
1308	481.16144
1309	43.18445
1310	11239.167
1311	148.24416
1312	3667.1343
1313	6345.966
1314	7986.23
1315	8300.047
1316	460.99863
1317	23.02159
1318	10534.839
1319	128.08127
1320	3740.8179
1321	6417.5
1322	8198.9375
1323	7868.985
1324	308.50574
1325	35.46664
1326	10581.617
1327	201.76479
1328	4837.5312
1329	8270.179
1330	11750.617
1331	11317.191
1332	887.47906
1333	97.13535
1334	12983.309
1335	304.11444
1336	7014.1797
1337	14377.637
1338	26269.57
1339	21479.303
1340	1881.3374
1341	850.9244
1342	20252.695
1343	931.3713
1344	5272.73
1345	10084.533
1346	22093.496
1347	19871.123
1348	884.27496
1349	169.6731
1350	14787.649
1351	204.90343
1352	4598.712
1353	6456.613
1354	9145.744
1355	8918.362
1356	44.5446
1357	280.607
1358	9990.427
1359	-213.18167
1360	4847.381
1361	6549.4507
1362	7909.1836
1363	7938.849
1364	390.76007
1365	140.61348
1366	11025.856
1367	-215.03206
1368	4828.585
1369	6530.656
1370	7915.9688
1371	7546.19
1372	371.9653
1373	121.81868
1374	10683.667
1375	-89.00149
1376	5069.244
1377	7097.4805
1378	8194.041
1379	8189.9595
1380	386.44702
1381	301.23822
1382	10979.845
1383	151.65657
1384	5664.797
1385	8346.048
1386	11436.424
1387	11753.8955
1388	859.4969
1389	256.98364
1390	13766.996
1391	-40.041363
1392	7308.506
1393	14007.228
1394	27706.7
1395	20108.645
1396	1733.2439
1397	705.3481
1398	21921.113
1399	467.1041
1400	6410.4434
1401	11168.528
1402	23969.19
1403	17830.6
1404	1714.0177
1405	610.7537
1406	16282.564
1407	740.82837
1408	6028.693
1409	9427.634
1410	10614.321
1411	10405.034
1412	1249.0602
1413	1098.5227
1414	11878.599
1415	988.6012
1416	6132.0244
1417	9375.134
1418	9019.652
1419	9672.861
1420	711.10455
1421	531.96924
1422	12516.86
1423	667.8755
1424	5310.7344
1425	8124.72
1426	6618.527
1427	7795.5728
1428	701.14935
1429	559.59845
1430	11153.411
1431	679.11066
1432	5357.642
1433	7585.945
1434	8822.889
1435	7800.764
1436	535.68646
1437	545.2683
1438	10054.406
1439	726.019
1440	6623.333
1441	9490.761
1442	13135.003
1443	13374.763
1444	1554.4076
1445	1373.4679
1446	12785.394
1447	1326.9618
1448	6044.689
1449	11342.726
1450	20448.986
1451	12642.446
1452	764.1194
1453	163.16525
1454	16767.422
1455	-144.13878
1456	4721.4766
1457	8048.4355
1458	14622.306
1459	11407.444
1460	316.13074
1461	-18.003075
1462	10906.732
1463	-298.4798
1464	4632.1772
1465	5922.037
1466	4773.031
1467	7750.253
1468	394.34076
1469	-178.35593
1470	7349.0923
1471	-18.55556
1472	4459.925
1473	5798.5166
1474	3968.6643
1475	5805.9775
1476	56.490715
1477	-443.5245
1478	7744.3516
1479	-212.55252
1480	4773.5723
1481	5539.5586
1482	4831.1377
1483	5727.1963
1484	-49.56372
1485	-221.562
1486	9080.4375
1487	1.3096757
1488	4880.314
1489	5646.3
1490	6174.3374
1491	5421.489
1492	3.1661842
1493	7.1137705
1494	9242.699
1495	108.05115
1496	5203.681
1497	6720.311
1498	8929.122
1499	9142.653
1500	326.5328
1501	166.75948
1502	12009.211
1503	-45.206024
1504	6187.7583
1505	11895.664
1506	24066.76
1507	17802.11
1508	382.70007
1509	-202.45557
1510	19432.451
1511	-355.63995
1512	4295.101
1513	7869.096
1514	19016.344
1515	14232.308
1516	-373.59753
1517	-1013.0884
1518	11585.425
1519	-677.6524
1520	4278.198
1521	5340.5083
1522	7928.075
1523	8791.67
1524	-539.1129
1525	-726.84375
1526	9499.633
1527	-652.0139
1528	4272.3115
1529	5178.7905
1530	6331.1963
1531	7411.522
1532	-447.45306
1533	-732.7307
1534	9395.94
1535	-657.90076
1536	4273.825
1537	5443.45
1538	6323.794
1539	7247.1855
1540	-182.79393
1541	-468.0714
1542	9988.431
1543	-393.2414
1544	4781.9995
1545	5951.6255
1546	7083.3584
1547	7817.993
1548	99.20439
1549	-21.13535
1550	10635.844
1551	114.93309
1552	5492.7744
1553	7668.21
1554	10563.463
1555	11491.635
1556	809.97815
1557	172.33388
1558	13415.439
1559	349.0832
1560	7784.808
1561	14833.439
1562	25548.895
1563	24027.451
1564	2332.05
1565	1269.0231
1566	22297.572
1567	1359.7279
1568	6003.476
1569	10977.043
1570	22632.383
1571	20694.62
1572	1429.553
1573	339.2619
1574	16502.54
1575	750.1816
1576	5817.8022
1577	13346.32
1578	21691.607
1579	20749.38
1580	-103.4664
1581	-1527.8567
1582	17913.443
1583	-1124.8473
1584	3981.9822
1585	7025.485
1586	9645.8545
1587	10884.534
1588	-456.94553
1589	-353.56094
1590	10997.933
1591	-473.469
1592	3973.5789
1593	7017.0815
1594	9365.392
1595	10447.137
1596	-465.34894
1597	-361.96454
1598	10989.531
1599	-481.87247
1600	2604.2798
1601	7564.2114
1602	8764.217
1603	10433.012
1604	-909.0338
1605	-1418.1984
1606	11681.227
1607	-764.27484
1608	4423.4443
1609	8424.652
1610	15528.544
1611	17673.703
1612	132.64252
1613	-116.33951
1614	15929.021
1615	-322.4526
1616	7191.4033
1617	16254.883
1618	31366.234
1619	30180.994
1620	2256.384
1621	1630.1237
1622	25294.945
1623	896.1158
1624	4870.6606
1625	12336.55
1626	28126.379
1627	26786.152
1628	1121.5266
1629	419.89746
1630	20092.912
1631	-245.52968
1632	3593.2134
1633	7274.1543
1634	16104.046
1635	19632.482
1636	-537.4042
1637	100.26545
1638	13141.204
1639	-508.64804
1640	3335.1338
1641	7055.8574
1642	13812.051
1643	19946.516
1644	-697.9369
1645	-157.81392
1646	12731.312
1647	-766.7274
1648	3931.0142
1649	8049.872
1650	15324.944
1651	20824.934
1652	-61.9066
1653	-215.4453
1654	13367.344
1655	-130.69714
1656	5376.2476
1657	9495.103
1658	17103.453
1659	22690.9
1660	1530.5823
1661	793.1873
1662	14523.862
1663	547.47736
1664	6250.2485
1665	10979.427
1666	20451.873
1667	25358.469
1668	2019.3126
1669	1586.4833
1670	18877.863
1671	968.3682
1672	7459.0586
1673	16354.136
1674	34980.152
1675	32822.445
1676	1762.4769
1677	952.36835
1678	25790.443
1679	955.9733
1680	7403.218
1681	14686.815
1682	32761.016
1683	31855.158
1684	1485.0073
1685	1078.5198
1686	22376.71
1687	2201.7344
1688	6746.4336
1689	11149.762
1690	21774.11
1691	26124.947
1692	124.799446
1693	1177.8268
1694	17855.953
1695	1029.8344
1696	3787.7566
1697	8371.225
1698	13235.699
1699	16943.164
1700	9.29095
1701	-342.9145
1702	10629.222
1703	-655.89557
1704	4149.026
1705	8732.498
1706	13901.803
1707	18422.992
1708	370.5608
1709	18.355549
1710	11311.013
1711	-497.168
1712	5148.1777
1713	9992.017
1714	15420.385
1715	19614.87
1716	1470.6313
1717	1017.5064
1718	15238.742
1719	574.84766
1720	6183.024
1721	11883.93
1722	18407.68
1723	22150.514
1724	1720.7952
1725	1029.7418
1726	18940.498
1727	740.35144
1728	6181.4717
1729	14199.221
1730	25852.742
1731	28554.186
1732	-69.61929
1733	-526.9321
1734	22235.436
1735	-460.53726
1736	5200.624
1737	11497.91
1738	21673.244
1739	25233.078
1740	68.84402
1741	-121.64842
1742	18413.113
1743	-328.86197
1744	6163.532
1745	10351.202
1746	17902.242
1747	21985.238
1748	1062.775
1749	1108.6342
1750	16458.744
1751	886.05963
1752	7051.4385
1753	11083.278
1754	16984.314
1755	20647.887
1756	2048.2275
1757	1996.5404
1758	17934.693
1759	1531.0719
1760	7071.6216
1761	11103.462
1762	18088.477
1763	22097.805
1764	2068.4106
1765	2016.723
1766	17954.877
1767	1551.2548
1768	9470.4
1769	13452.23
1770	23951.215
1771	24702.703
1772	3878.8523
1773	3261.1658
1774	21798.662
1775	2975.6658
1776	7987.7417
1777	18763.459
1778	38198.99
1779	37521.266
1780	2739.7256
1781	-461.1106
1782	24081.469
1783	-281.85217
1784	8697.161
